n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,8,4,vaccine,4,older_adult,true,2,0.0,none
0.0,9,4,vaccine,4,older_adult,true,2,0.0,none
0.0,10,4,vaccine,4,older_adult,true,2,0.0,none
0.0,11,4,vaccine,4,older_adult,true,2,0.0,none
0.0,12,4,vaccine,4,older_adult,true,2,0.0,none
0.0,13,4,vaccine,4,older_adult,true,2,0.0,none
0.0,14,4,vaccine,4,older_adult,true,2,0.0,none
0.0,15,4,vaccine,4,older_adult,true,2,0.0,none
0.0,16,4,vaccine,4,older_adult,true,2,0.0,none
0.0,17,4,vaccine,4,older_adult,true,2,0.0,none
0.0,18,4,vaccine,4,older_adult,true,2,0.0,none
0.0,19,4,vaccine,4,older_adult,true,2,0.0,none
0.0,20,4,vaccine,4,older_adult,true,2,0.0,none
0.0,21,4,vaccine,4,older_adult,true,2,0.0,none
0.0,22,4,vaccine,4,older_adult,true,2,0.0,none
0.0,23,4,vaccine,4,older_adult,true,2,0.0,none
203326.48924606026,24,4,vaccine,4,older_adult,true,2,0.0,none
0.0,25,4,vaccine,4,older_adult,true,2,0.0,none
0.0,1,5,vaccine,4,older_adult,true,2,0.0,none
0.0,2,5,vaccine,4,older_adult,true,2,0.0,none
0.0,3,5,vaccine,4,older_adult,true,2,0.0,none
0.0,4,5,vaccine,4,older_adult,true,2,0.0,none
0.0,5,5,vaccine,4,older_adult,true,2,0.0,none
0.0,6,5,vaccine,4,older_adult,true,2,0.0,none
0.0,7,5,vaccine,4,older_adult,true,2,0.0,none
0.0,8,5,vaccine,4,older_adult,true,2,0.0,none
0.0,9,5,vaccine,4,older_adult,true,2,0.0,none
0.0,10,5,vaccine,4,older_adult,true,2,0.0,none
0.0,11,5,vaccine,4,older_adult,true,2,0.0,none
0.0,12,5,vaccine,4,older_adult,true,2,0.0,none
0.0,13,5,vaccine,4,older_adult,true,2,0.0,none
0.0,14,5,vaccine,4,older_adult,true,2,0.0,none
0.0,15,5,vaccine,4,older_adult,true,2,0.0,none
0.0,16,5,vaccine,4,older_adult,true,2,0.0,none
0.0,17,5,vaccine,4,older_adult,true,2,0.0,none
0.0,18,5,vaccine,4,older_adult,true,2,0.0,none
0.0,19,5,vaccine,4,older_adult,true,2,0.0,none
0.0,20,5,vaccine,4,older_adult,true,2,0.0,none
0.0,21,5,vaccine,4,older_adult,true,2,0.0,none
0.0,22,5,vaccine,4,older_adult,true,2,0.0,none
0.0,23,5,vaccine,4,older_adult,true,2,0.0,none
203326.49389313793,24,5,vaccine,4,older_adult,true,2,0.0,none
0.0,25,5,vaccine,4,older_adult,true,2,0.0,none
0.0,1,1,mAB,4,older_adult,true,3,0.0,none
266674.2038083017,2,1,mAB,4,older_adult,true,3,266652.5959571489,none
45195.122041997245,3,1,mAB,4,older_adult,true,3,45195.08900362109,none
45194.92697378196,4,1,mAB,4,older_adult,true,3,45194.89300395561,none
45194.85340802077,5,1,mAB,4,older_adult,true,3,45194.81908989026,none
45194.85572377109,6,1,mAB,4,older_adult,true,3,45194.82144897625,none
0.0,7,1,mAB,4,older_adult,true,3,0.0,none
0.0,8,1,mAB,4,older_adult,true,3,0.0,none
0.0,9,1,mAB,4,older_adult,true,3,0.0,none
0.0,10,1,mAB,4,older_adult,true,3,0.0,none
0.0,11,1,mAB,4,older_adult,true,3,0.0,none
0.0,12,1,mAB,4,older_adult,true,3,0.0,none
0.0,13,1,mAB,4,older_adult,true,3,0.0,none
0.0,14,1,mAB,4,older_adult,true,3,0.0,none
0.0,15,1,mAB,4,older_adult,true,3,0.0,none
0.0,16,1,mAB,4,older_adult,true,3,0.0,none
0.0,17,1,mAB,4,older_adult,true,3,0.0,none
0.0,18,1,mAB,4,older_adult,true,3,0.0,none
0.0,19,1,mAB,4,older_adult,true,3,0.0,none
0.0,20,1,mAB,4,older_adult,true,3,0.0,none
0.0,21,1,mAB,4,older_adult,true,3,0.0,none
0.0,22,1,mAB,4,older_adult,true,3,0.0,none
0.0,23,1,mAB,4,older_adult,true,3,0.0,none
0.0,24,1,mAB,4,older_adult,true,3,0.0,none
0.0,25,1,mAB,4,older_adult,true,3,0.0,none
0.0,1,2,mAB,4,older_adult,true,3,0.0,none
266662.0185955757,2,2,mAB,4,older_adult,true,3,266663.869831838,none
45195.86380518878,3,2,mAB,4,older_adult,true,3,45196.04503803386,none
45195.7122119873,4,2,mAB,4,older_adult,true,3,45195.8965120778,none
45195.68393123562,5,2,mAB,4,older_adult,true,3,45195.867865485954,none
45195.7419014714,6,2,mAB,4,older_adult,true,3,45195.923211682355,none
0.0,7,2,mAB,4,older_adult,true,3,0.0,none
0.0,8,2,mAB,4,older_adult,true,3,0.0,none
0.0,9,2,mAB,4,older_adult,true,3,0.0,none
0.0,10,2,mAB,4,older_adult,true,3,0.0,none
0.0,11,2,mAB,4,older_adult,true,3,0.0,none
0.0,12,2,mAB,4,older_adult,true,3,0.0,none
0.0,13,2,mAB,4,older_adult,true,3,0.0,none
0.0,14,2,mAB,4,older_adult,true,3,0.0,none
0.0,15,2,mAB,4,older_adult,true,3,0.0,none
0.0,16,2,mAB,4,older_adult,true,3,0.0,none
0.0,17,2,mAB,4,older_adult,true,3,0.0,none
0.0,18,2,mAB,4,older_adult,true,3,0.0,none
0.0,19,2,mAB,4,older_adult,true,3,0.0,none
0.0,20,2,mAB,4,older_adult,true,3,0.0,none
0.0,21,2,mAB,4,older_adult,true,3,0.0,none
0.0,22,2,mAB,4,older_adult,true,3,0.0,none
0.0,23,2,mAB,4,older_adult,true,3,0.0,none
0.0,24,2,mAB,4,older_adult,true,3,0.0,none
0.0,25,2,mAB,4,older_adult,true,3,0.0,none
0.0,1,3,mAB,4,older_adult,true,3,0.0,none
266672.3830160427,2,3,mAB,4,older_adult,true,3,266673.63296446885,none
45196.22297139803,3,3,mAB,4,older_adult,true,3,45196.28832438178,none
45196.08011043693,4,3,mAB,4,older_adult,true,3,45196.14662182016,none
45196.052902432886,5,3,mAB,4,older_adult,true,3,45196.11938431417,none
45196.10669046853,6,3,mAB,4,older_adult,true,3,45196.17233551186,none
0.0,7,3,mAB,4,older_adult,true,3,0.0,none
0.0,8,3,mAB,4,older_adult,true,3,0.0,none
0.0,9,3,mAB,4,older_adult,true,3,0.0,none
0.0,10,3,mAB,4,older_adult,true,3,0.0,none
0.0,11,3,mAB,4,older_adult,true,3,0.0,none
0.0,12,3,mAB,4,older_adult,true,3,0.0,none
0.0,13,3,mAB,4,older_adult,true,3,0.0,none
0.0,14,3,mAB,4,older_adult,true,3,0.0,none
0.0,15,3,mAB,4,older_adult,true,3,0.0,none
0.0,16,3,mAB,4,older_adult,true,3,0.0,none
0.0,17,3,mAB,4,older_adult,true,3,0.0,none
0.0,18,3,mAB,4,older_adult,true,3,0.0,none
0.0,19,3,mAB,4,older_adult,true,3,0.0,none
0.0,20,3,mAB,4,older_adult,true,3,0.0,none
0.0,21,3,mAB,4,older_adult,true,3,0.0,none
0.0,22,3,mAB,4,older_adult,true,3,0.0,none
0.0,23,3,mAB,4,older_adult,true,3,0.0,none
0.0,24,3,mAB,4,older_adult,true,3,0.0,none
0.0,25,3,mAB,4,older_adult,true,3,0.0,none
0.0,1,4,mAB,4,older_adult,true,3,0.0,none
266673.919100349,2,4,mAB,4,older_adult,true,3,266674.6225472889,none
45196.24588814269,3,4,mAB,4,older_adult,true,3,45196.28310692805,none
45196.10323205865,4,4,mAB,4,older_adult,true,3,45196.14120927994,none
45196.07603039989,5,4,mAB,4,older_adult,true,3,45196.1140429235,none
45196.12967752459,6,4,mAB,4,older_adult,true,3,45196.167228272585,none
0.0,7,4,mAB,4,older_adult,true,3,0.0,none
0.0,8,4,mAB,4,older_adult,true,3,0.0,none
0.0,9,4,mAB,4,older_adult,true,3,0.0,none
0.0,10,4,mAB,4,older_adult,true,3,0.0,none
0.0,11,4,mAB,4,older_adult,true,3,0.0,none
0.0,12,4,mAB,4,older_adult,true,3,0.0,none
0.0,13,4,mAB,4,older_adult,true,3,0.0,none
0.0,14,4,mAB,4,older_adult,true,3,0.0,none
0.0,15,4,mAB,4,older_adult,true,3,0.0,none
0.0,16,4,mAB,4,older_adult,true,3,0.0,none
0.0,17,4,mAB,4,older_adult,true,3,0.0,none
0.0,18,4,mAB,4,older_adult,true,3,0.0,none
0.0,19,4,mAB,4,older_adult,true,3,0.0,none
0.0,20,4,mAB,4,older_adult,true,3,0.0,none
0.0,21,4,mAB,4,older_adult,true,3,0.0,none
0.0,22,4,mAB,4,older_adult,true,3,0.0,none
0.0,23,4,mAB,4,older_adult,true,3,0.0,none
0.0,24,4,mAB,4,older_adult,true,3,0.0,none
0.0,25,4,mAB,4,older_adult,true,3,0.0,none
0.0,1,5,mAB,4,older_adult,true,3,0.0,none
266674.22513438057,2,5,mAB,4,older_adult,true,3,266674.379963489,none
45196.25104050109,3,5,mAB,4,older_adult,true,3,45196.27294991188,none
45196.10837904506,4,5,mAB,4,older_adult,true,3,45196.1307465132,none
45196.08113122799,5,5,mAB,4,older_adult,true,3,45196.10353055349,none
45196.13470828211,6,5,mAB,4,older_adult,true,3,45196.15684430064,none
0.0,7,5,mAB,4,older_adult,true,3,0.0,none
0.0,8,5,mAB,4,older_adult,true,3,0.0,none
0.0,9,5,mAB,4,older_adult,true,3,0.0,none
0.0,10,5,mAB,4,older_adult,true,3,0.0,none
0.0,11,5,mAB,4,older_adult,true,3,0.0,none
0.0,12,5,mAB,4,older_adult,true,3,0.0,none
0.0,13,5,mAB,4,older_adult,true,3,0.0,none
0.0,14,5,mAB,4,older_adult,true,3,0.0,none
0.0,15,5,mAB,4,older_adult,true,3,0.0,none
0.0,16,5,mAB,4,older_adult,true,3,0.0,none
0.0,17,5,mAB,4,older_adult,true,3,0.0,none
0.0,18,5,mAB,4,older_adult,true,3,0.0,none
0.0,19,5,mAB,4,older_adult,true,3,0.0,none
0.0,20,5,mAB,4,older_adult,true,3,0.0,none
0.0,21,5,mAB,4,older_adult,true,3,0.0,none
0.0,22,5,mAB,4,older_adult,true,3,0.0,none
0.0,23,5,mAB,4,older_adult,true,3,0.0,none
0.0,24,5,mAB,4,older_adult,true,3,0.0,none
0.0,25,5,mAB,4,older_adult,true,3,0.0,none
0.0,1,1,vaccine,4,older_adult,true,3,0.0,none
0.0,2,1,vaccine,4,older_adult,true,3,0.0,none
0.0,3,1,vaccine,4,older_adult,true,3,0.0,none
0.0,4,1,vaccine,4,older_adult,true,3,0.0,none
0.0,5,1,vaccine,4,older_adult,true,3,0.0,none
0.0,6,1,vaccine,4,older_adult,true,3,0.0,none
0.0,7,1,vaccine,4,older_adult,true,3,0.0,none
0.0,8,1,vaccine,4,older_adult,true,3,0.0,none
0.0,9,1,vaccine,4,older_adult,true,3,0.0,none
0.0,10,1,vaccine,4,older_adult,true,3,0.0,none
0.0,11,1,vaccine,4,older_adult,true,3,0.0,none
0.0,12,1,vaccine,4,older_adult,true,3,0.0,none
0.0,13,1,vaccine,4,older_adult,true,3,0.0,none
0.0,14,1,vaccine,4,older_adult,true,3,0.0,none
0.0,15,1,vaccine,4,older_adult,true,3,0.0,none
0.0,16,1,vaccine,4,older_adult,true,3,0.0,none
0.0,17,1,vaccine,4,older_adult,true,3,0.0,none
0.0,18,1,vaccine,4,older_adult,true,3,0.0,none
0.0,19,1,vaccine,4,older_adult,true,3,0.0,none
0.0,20,1,vaccine,4,older_adult,true,3,0.0,none
0.0,21,1,vaccine,4,older_adult,true,3,0.0,none
0.0,22,1,vaccine,4,older_adult,true,3,0.0,none
0.0,23,1,vaccine,4,older_adult,true,3,0.0,none
3.6165634779016413e6,24,1,vaccine,4,older_adult,true,3,0.0,none
3.8229861870757183e6,25,1,vaccine,4,older_adult,true,3,0.0,none
0.0,1,2,vaccine,4,older_adult,true,3,0.0,none
0.0,2,2,vaccine,4,older_adult,true,3,0.0,none
0.0,3,2,vaccine,4,older_adult,true,3,0.0,none
0.0,4,2,vaccine,4,older_adult,true,3,0.0,none
0.0,5,2,vaccine,4,older_adult,true,3,0.0,none
0.0,6,2,vaccine,4,older_adult,true,3,0.0,none
0.0,7,2,vaccine,4,older_adult,true,3,0.0,none
0.0,8,2,vaccine,4,older_adult,true,3,0.0,none
0.0,9,2,vaccine,4,older_adult,true,3,0.0,none
0.0,10,2,vaccine,4,older_adult,true,3,0.0,none
0.0,11,2,vaccine,4,older_adult,true,3,0.0,none
0.0,12,2,vaccine,4,older_adult,true,3,0.0,none
0.0,13,2,vaccine,4,older_adult,true,3,0.0,none
0.0,14,2,vaccine,4,older_adult,true,3,0.0,none
0.0,15,2,vaccine,4,older_adult,true,3,0.0,none
0.0,16,2,vaccine,4,older_adult,true,3,0.0,none
0.0,17,2,vaccine,4,older_adult,true,3,0.0,none
0.0,18,2,vaccine,4,older_adult,true,3,0.0,none
0.0,19,2,vaccine,4,older_adult,true,3,0.0,none
0.0,20,2,vaccine,4,older_adult,true,3,0.0,none
0.0,21,2,vaccine,4,older_adult,true,3,0.0,none
0.0,22,2,vaccine,4,older_adult,true,3,0.0,none
0.0,23,2,vaccine,4,older_adult,true,3,0.0,none
203328.2841564082,24,2,vaccine,4,older_adult,true,3,0.0,none
0.0,25,2,vaccine,4,older_adult,true,3,0.0,none
0.0,1,3,vaccine,4,older_adult,true,3,0.0,none
0.0,2,3,vaccine,4,older_adult,true,3,0.0,none
0.0,3,3,vaccine,4,older_adult,true,3,0.0,none
0.0,4,3,vaccine,4,older_adult,true,3,0.0,none
0.0,5,3,vaccine,4,older_adult,true,3,0.0,none
0.0,6,3,vaccine,4,older_adult,true,3,0.0,none
0.0,7,3,vaccine,4,older_adult,true,3,0.0,none
0.0,8,3,vaccine,4,older_adult,true,3,0.0,none
0.0,9,3,vaccine,4,older_adult,true,3,0.0,none
0.0,10,3,vaccine,4,older_adult,true,3,0.0,none
0.0,11,3,vaccine,4,older_adult,true,3,0.0,none
0.0,12,3,vaccine,4,older_adult,true,3,0.0,none
0.0,13,3,vaccine,4,older_adult,true,3,0.0,none
0.0,14,3,vaccine,4,older_adult,true,3,0.0,none
0.0,15,3,vaccine,4,older_adult,true,3,0.0,none
0.0,16,3,vaccine,4,older_adult,true,3,0.0,none
0.0,17,3,vaccine,4,older_adult,true,3,0.0,none
0.0,18,3,vaccine,4,older_adult,true,3,0.0,none
0.0,19,3,vaccine,4,older_adult,true,3,0.0,none
0.0,20,3,vaccine,4,older_adult,true,3,0.0,none
0.0,21,3,vaccine,4,older_adult,true,3,0.0,none
0.0,22,3,vaccine,4,older_adult,true,3,0.0,none
0.0,23,3,vaccine,4,older_adult,true,3,0.0,none
203332.42772595797,24,3,vaccine,4,older_adult,true,3,0.0,none
0.0,25,3,vaccine,4,older_adult,true,3,0.0,none
0.0,1,4,vaccine,4,older_adult,true,3,0.0,none
0.0,2,4,vaccine,4,older_adult,true,3,0.0,none
0.0,3,4,vaccine,4,older_adult,true,3,0.0,none
0.0,4,4,vaccine,4,older_adult,true,3,0.0,none
0.0,5,4,vaccine,4,older_adult,true,3,0.0,none
0.0,6,4,vaccine,4,older_adult,true,3,0.0,none
0.0,7,4,vaccine,4,older_adult,true,3,0.0,none
0.0,8,4,vaccine,4,older_adult,true,3,0.0,none
0.0,9,4,vaccine,4,older_adult,true,3,0.0,none
0.0,10,4,vaccine,4,older_adult,true,3,0.0,none
0.0,11,4,vaccine,4,older_adult,true,3,0.0,none
0.0,12,4,vaccine,4,older_adult,true,3,0.0,none
0.0,13,4,vaccine,4,older_adult,true,3,0.0,none
0.0,14,4,vaccine,4,older_adult,true,3,0.0,none
0.0,15,4,vaccine,4,older_adult,true,3,0.0,none
0.0,16,4,vaccine,4,older_adult,true,3,0.0,none
0.0,17,4,vaccine,4,older_adult,true,3,0.0,none
0.0,18,4,vaccine,4,older_adult,true,3,0.0,none
0.0,19,4,vaccine,4,older_adult,true,3,0.0,none
0.0,20,4,vaccine,4,older_adult,true,3,0.0,none
0.0,21,4,vaccine,4,older_adult,true,3,0.0,none
0.0,22,4,vaccine,4,older_adult,true,3,0.0,none
0.0,23,4,vaccine,4,older_adult,true,3,0.0,none
203332.683414909,24,4,vaccine,4,older_adult,true,3,0.0,none
0.0,25,4,vaccine,4,older_adult,true,3,0.0,none
0.0,1,5,vaccine,4,older_adult,true,3,0.0,none
0.0,2,5,vaccine,4,older_adult,true,3,0.0,none
0.0,3,5,vaccine,4,older_adult,true,3,0.0,none
0.0,4,5,vaccine,4,older_adult,true,3,0.0,none
0.0,5,5,vaccine,4,older_adult,true,3,0.0,none
0.0,6,5,vaccine,4,older_adult,true,3,0.0,none
0.0,7,5,vaccine,4,older_adult,true,3,0.0,none
0.0,8,5,vaccine,4,older_adult,true,3,0.0,none
0.0,9,5,vaccine,4,older_adult,true,3,0.0,none
0.0,10,5,vaccine,4,older_adult,true,3,0.0,none
0.0,11,5,vaccine,4,older_adult,true,3,0.0,none
0.0,12,5,vaccine,4,older_adult,true,3,0.0,none
0.0,13,5,vaccine,4,older_adult,true,3,0.0,none
0.0,14,5,vaccine,4,older_adult,true,3,0.0,none
0.0,15,5,vaccine,4,older_adult,true,3,0.0,none
0.0,16,5,vaccine,4,older_adult,true,3,0.0,none
0.0,17,5,vaccine,4,older_adult,true,3,0.0,none
0.0,18,5,vaccine,4,older_adult,true,3,0.0,none
0.0,19,5,vaccine,4,older_adult,true,3,0.0,none
0.0,20,5,vaccine,4,older_adult,true,3,0.0,none
0.0,21,5,vaccine,4,older_adult,true,3,0.0,none
0.0,22,5,vaccine,4,older_adult,true,3,0.0,none
0.0,23,5,vaccine,4,older_adult,true,3,0.0,none
203332.6867617466,24,5,vaccine,4,older_adult,true,3,0.0,none
0.0,25,5,vaccine,4,older_adult,true,3,0.0,none
0.0,1,1,mAB,4,older_adult,true,4,0.0,none
266856.09254765464,2,1,mAB,4,older_adult,true,4,266836.4352700992,none
45194.59362890763,3,1,mAB,4,older_adult,true,4,45194.55399090145,none
45194.327677369816,4,1,mAB,4,older_adult,true,4,45194.286611122334,none
45194.217807481014,5,1,mAB,4,older_adult,true,4,45194.176156750604,none
45194.20673789245,6,1,mAB,4,older_adult,true,4,45194.16506792285,none
0.0,7,1,mAB,4,older_adult,true,4,0.0,none
0.0,8,1,mAB,4,older_adult,true,4,0.0,none
0.0,9,1,mAB,4,older_adult,true,4,0.0,none
0.0,10,1,mAB,4,older_adult,true,4,0.0,none
0.0,11,1,mAB,4,older_adult,true,4,0.0,none
0.0,12,1,mAB,4,older_adult,true,4,0.0,none
0.0,13,1,mAB,4,older_adult,true,4,0.0,none
0.0,14,1,mAB,4,older_adult,true,4,0.0,none
0.0,15,1,mAB,4,older_adult,true,4,0.0,none
0.0,16,1,mAB,4,older_adult,true,4,0.0,none
0.0,17,1,mAB,4,older_adult,true,4,0.0,none
0.0,18,1,mAB,4,older_adult,true,4,0.0,none
0.0,19,1,mAB,4,older_adult,true,4,0.0,none
0.0,20,1,mAB,4,older_adult,true,4,0.0,none
0.0,21,1,mAB,4,older_adult,true,4,0.0,none
0.0,22,1,mAB,4,older_adult,true,4,0.0,none
0.0,23,1,mAB,4,older_adult,true,4,0.0,none
0.0,24,1,mAB,4,older_adult,true,4,0.0,none
0.0,25,1,mAB,4,older_adult,true,4,0.0,none
0.0,1,2,mAB,4,older_adult,true,4,0.0,none
266841.3383993511,2,2,mAB,4,older_adult,true,4,266846.0781150844,none
45195.32334903297,3,2,mAB,4,older_adult,true,4,45195.56279045344,none
45195.10987534859,4,2,mAB,4,older_adult,true,4,45195.35536604334,none
45195.054360937094,5,2,mAB,4,older_adult,true,4,45195.300420859654,none
45195.10941000518,6,2,mAB,4,older_adult,true,4,45195.352372999725,none
0.0,7,2,mAB,4,older_adult,true,4,0.0,none
0.0,8,2,mAB,4,older_adult,true,4,0.0,none
0.0,9,2,mAB,4,older_adult,true,4,0.0,none
0.0,10,2,mAB,4,older_adult,true,4,0.0,none
0.0,11,2,mAB,4,older_adult,true,4,0.0,none
0.0,12,2,mAB,4,older_adult,true,4,0.0,none
0.0,13,2,mAB,4,older_adult,true,4,0.0,none
0.0,14,2,mAB,4,older_adult,true,4,0.0,none
0.0,15,2,mAB,4,older_adult,true,4,0.0,none
0.0,16,2,mAB,4,older_adult,true,4,0.0,none
0.0,17,2,mAB,4,older_adult,true,4,0.0,none
0.0,18,2,mAB,4,older_adult,true,4,0.0,none
0.0,19,2,mAB,4,older_adult,true,4,0.0,none
0.0,20,2,mAB,4,older_adult,true,4,0.0,none
0.0,21,2,mAB,4,older_adult,true,4,0.0,none
0.0,22,2,mAB,4,older_adult,true,4,0.0,none
0.0,23,2,mAB,4,older_adult,true,4,0.0,none
0.0,24,2,mAB,4,older_adult,true,4,0.0,none
0.0,25,2,mAB,4,older_adult,true,4,0.0,none
0.0,1,3,mAB,4,older_adult,true,4,0.0,none
266855.1488902277,2,3,mAB,4,older_adult,true,4,266856.93319408724,none
45195.793220390726,3,3,mAB,4,older_adult,true,4,45195.848847760375,none
45195.59503096829,4,3,mAB,4,older_adult,true,4,45195.6518386146,none
45195.54295994356,5,3,mAB,4,older_adult,true,4,45195.59987617717,none
45195.59329481706,6,3,mAB,4,older_adult,true,4,45195.64958646553,none
0.0,7,3,mAB,4,older_adult,true,4,0.0,none
0.0,8,3,mAB,4,older_adult,true,4,0.0,none
0.0,9,3,mAB,4,older_adult,true,4,0.0,none
0.0,10,3,mAB,4,older_adult,true,4,0.0,none
0.0,11,3,mAB,4,older_adult,true,4,0.0,none
0.0,12,3,mAB,4,older_adult,true,4,0.0,none
0.0,13,3,mAB,4,older_adult,true,4,0.0,none
0.0,14,3,mAB,4,older_adult,true,4,0.0,none
0.0,15,3,mAB,4,older_adult,true,4,0.0,none
0.0,16,3,mAB,4,older_adult,true,4,0.0,none
0.0,17,3,mAB,4,older_adult,true,4,0.0,none
0.0,18,3,mAB,4,older_adult,true,4,0.0,none
0.0,19,3,mAB,4,older_adult,true,4,0.0,none
0.0,20,3,mAB,4,older_adult,true,4,0.0,none
0.0,21,3,mAB,4,older_adult,true,4,0.0,none
0.0,22,3,mAB,4,older_adult,true,4,0.0,none
0.0,23,3,mAB,4,older_adult,true,4,0.0,none
0.0,24,3,mAB,4,older_adult,true,4,0.0,none
0.0,25,3,mAB,4,older_adult,true,4,0.0,none
0.0,1,4,mAB,4,older_adult,true,4,0.0,none
266857.39147669135,2,4,mAB,4,older_adult,true,4,266858.2069465432,none
45195.80698435633,3,4,mAB,4,older_adult,true,4,45195.836060801455,none
45195.608799712325,4,4,mAB,4,older_adult,true,4,45195.63855028408,none
45195.556797886864,5,4,mAB,4,older_adult,true,4,45195.58663377984,none
45195.60722140291,6,4,mAB,4,older_adult,true,4,45195.636736315166,none
0.0,7,4,mAB,4,older_adult,true,4,0.0,none
0.0,8,4,mAB,4,older_adult,true,4,0.0,none
0.0,9,4,mAB,4,older_adult,true,4,0.0,none
0.0,10,4,mAB,4,older_adult,true,4,0.0,none
0.0,11,4,mAB,4,older_adult,true,4,0.0,none
0.0,12,4,mAB,4,older_adult,true,4,0.0,none
0.0,13,4,mAB,4,older_adult,true,4,0.0,none
0.0,14,4,mAB,4,older_adult,true,4,0.0,none
0.0,15,4,mAB,4,older_adult,true,4,0.0,none
0.0,16,4,mAB,4,older_adult,true,4,0.0,none
0.0,17,4,mAB,4,older_adult,true,4,0.0,none
0.0,18,4,mAB,4,older_adult,true,4,0.0,none
0.0,19,4,mAB,4,older_adult,true,4,0.0,none
0.0,20,4,mAB,4,older_adult,true,4,0.0,none
0.0,21,4,mAB,4,older_adult,true,4,0.0,none
0.0,22,4,mAB,4,older_adult,true,4,0.0,none
0.0,23,4,mAB,4,older_adult,true,4,0.0,none
0.0,24,4,mAB,4,older_adult,true,4,0.0,none
0.0,25,4,mAB,4,older_adult,true,4,0.0,none
0.0,1,5,mAB,4,older_adult,true,4,0.0,none
266857.70333465544,2,5,mAB,4,older_adult,true,4,266857.9244317126,none
45195.8028404969,3,5,mAB,4,older_adult,true,4,45195.820358488214,none
45195.60428629421,4,5,mAB,4,older_adult,true,4,45195.622236389885,none
45195.552163115644,5,5,mAB,4,older_adult,true,4,45195.57017673023,none
45195.602635500116,6,5,mAB,4,older_adult,true,4,45195.62045819276,none
0.0,7,5,mAB,4,older_adult,true,4,0.0,none
0.0,8,5,mAB,4,older_adult,true,4,0.0,none
0.0,9,5,mAB,4,older_adult,true,4,0.0,none
0.0,10,5,mAB,4,older_adult,true,4,0.0,none
0.0,11,5,mAB,4,older_adult,true,4,0.0,none
0.0,12,5,mAB,4,older_adult,true,4,0.0,none
0.0,13,5,mAB,4,older_adult,true,4,0.0,none
0.0,14,5,mAB,4,older_adult,true,4,0.0,none
0.0,15,5,mAB,4,older_adult,true,4,0.0,none
0.0,16,5,mAB,4,older_adult,true,4,0.0,none
0.0,17,5,mAB,4,older_adult,true,4,0.0,none
0.0,18,5,mAB,4,older_adult,true,4,0.0,none
0.0,19,5,mAB,4,older_adult,true,4,0.0,none
0.0,20,5,mAB,4,older_adult,true,4,0.0,none
0.0,21,5,mAB,4,older_adult,true,4,0.0,none
0.0,22,5,mAB,4,older_adult,true,4,0.0,none
0.0,23,5,mAB,4,older_adult,true,4,0.0,none
0.0,24,5,mAB,4,older_adult,true,4,0.0,none
0.0,25,5,mAB,4,older_adult,true,4,0.0,none
0.0,1,1,vaccine,4,older_adult,true,4,0.0,none
0.0,2,1,vaccine,4,older_adult,true,4,0.0,none
0.0,3,1,vaccine,4,older_adult,true,4,0.0,none
0.0,4,1,vaccine,4,older_adult,true,4,0.0,none
0.0,5,1,vaccine,4,older_adult,true,4,0.0,none
0.0,6,1,vaccine,4,older_adult,true,4,0.0,none
0.0,7,1,vaccine,4,older_adult,true,4,0.0,none
0.0,8,1,vaccine,4,older_adult,true,4,0.0,none
0.0,9,1,vaccine,4,older_adult,true,4,0.0,none
0.0,10,1,vaccine,4,older_adult,true,4,0.0,none
0.0,11,1,vaccine,4,older_adult,true,4,0.0,none
0.0,12,1,vaccine,4,older_adult,true,4,0.0,none
0.0,13,1,vaccine,4,older_adult,true,4,0.0,none
0.0,14,1,vaccine,4,older_adult,true,4,0.0,none
0.0,15,1,vaccine,4,older_adult,true,4,0.0,none
0.0,16,1,vaccine,4,older_adult,true,4,0.0,none
0.0,17,1,vaccine,4,older_adult,true,4,0.0,none
0.0,18,1,vaccine,4,older_adult,true,4,0.0,none
0.0,19,1,vaccine,4,older_adult,true,4,0.0,none
0.0,20,1,vaccine,4,older_adult,true,4,0.0,none
0.0,21,1,vaccine,4,older_adult,true,4,0.0,none
0.0,22,1,vaccine,4,older_adult,true,4,0.0,none
0.0,23,1,vaccine,4,older_adult,true,4,0.0,none
3.616582339997588e6,24,1,vaccine,4,older_adult,true,4,0.0,none
3.8229743375128345e6,25,1,vaccine,4,older_adult,true,4,0.0,none
0.0,1,2,vaccine,4,older_adult,true,4,0.0,none
0.0,2,2,vaccine,4,older_adult,true,4,0.0,none
0.0,3,2,vaccine,4,older_adult,true,4,0.0,none
0.0,4,2,vaccine,4,older_adult,true,4,0.0,none
0.0,5,2,vaccine,4,older_adult,true,4,0.0,none
0.0,6,2,vaccine,4,older_adult,true,4,0.0,none
0.0,7,2,vaccine,4,older_adult,true,4,0.0,none
0.0,8,2,vaccine,4,older_adult,true,4,0.0,none
0.0,9,2,vaccine,4,older_adult,true,4,0.0,none
0.0,10,2,vaccine,4,older_adult,true,4,0.0,none
0.0,11,2,vaccine,4,older_adult,true,4,0.0,none
0.0,12,2,vaccine,4,older_adult,true,4,0.0,none
0.0,13,2,vaccine,4,older_adult,true,4,0.0,none
0.0,14,2,vaccine,4,older_adult,true,4,0.0,none
0.0,15,2,vaccine,4,older_adult,true,4,0.0,none
