n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
10022.885410383045,5,1,mAB,17,maternal,true,53,10021.778891649976,none
9986.54218462159,6,1,mAB,17,maternal,true,53,9985.949795413922,none
0.0,7,1,mAB,17,maternal,true,53,0.0,none
0.0,8,1,mAB,17,maternal,true,53,0.0,none
0.0,9,1,mAB,17,maternal,true,53,0.0,none
0.0,10,1,mAB,17,maternal,true,53,0.0,none
0.0,11,1,mAB,17,maternal,true,53,0.0,none
0.0,12,1,mAB,17,maternal,true,53,0.0,none
0.0,13,1,mAB,17,maternal,true,53,0.0,none
0.0,14,1,mAB,17,maternal,true,53,0.0,none
0.0,15,1,mAB,17,maternal,true,53,0.0,none
0.0,16,1,mAB,17,maternal,true,53,0.0,none
0.0,17,1,mAB,17,maternal,true,53,0.0,none
0.0,18,1,mAB,17,maternal,true,53,0.0,none
0.0,19,1,mAB,17,maternal,true,53,0.0,none
0.0,20,1,mAB,17,maternal,true,53,0.0,none
0.0,21,1,mAB,17,maternal,true,53,0.0,none
0.0,22,1,mAB,17,maternal,true,53,0.0,none
0.0,23,1,mAB,17,maternal,true,53,0.0,none
0.0,24,1,mAB,17,maternal,true,53,0.0,none
0.0,25,1,mAB,17,maternal,true,53,0.0,none
0.0,1,2,mAB,17,maternal,true,53,0.0,none
19975.653197094613,2,2,mAB,17,maternal,true,53,19956.09471436918,none
10057.0167329904,3,2,mAB,17,maternal,true,53,10052.946321922027,none
10045.246560574324,4,2,mAB,17,maternal,true,53,10041.955814585943,none
10026.045790897922,5,2,mAB,17,maternal,true,53,10021.778315490255,none
9993.07539475003,6,2,mAB,17,maternal,true,53,9985.949884286412,none
0.0,7,2,mAB,17,maternal,true,53,0.0,none
0.0,8,2,mAB,17,maternal,true,53,0.0,none
0.0,9,2,mAB,17,maternal,true,53,0.0,none
0.0,10,2,mAB,17,maternal,true,53,0.0,none
0.0,11,2,mAB,17,maternal,true,53,0.0,none
0.0,12,2,mAB,17,maternal,true,53,0.0,none
0.0,13,2,mAB,17,maternal,true,53,0.0,none
0.0,14,2,mAB,17,maternal,true,53,0.0,none
0.0,15,2,mAB,17,maternal,true,53,0.0,none
0.0,16,2,mAB,17,maternal,true,53,0.0,none
0.0,17,2,mAB,17,maternal,true,53,0.0,none
0.0,18,2,mAB,17,maternal,true,53,0.0,none
0.0,19,2,mAB,17,maternal,true,53,0.0,none
0.0,20,2,mAB,17,maternal,true,53,0.0,none
0.0,21,2,mAB,17,maternal,true,53,0.0,none
0.0,22,2,mAB,17,maternal,true,53,0.0,none
0.0,23,2,mAB,17,maternal,true,53,0.0,none
0.0,24,2,mAB,17,maternal,true,53,0.0,none
0.0,25,2,mAB,17,maternal,true,53,0.0,none
0.0,1,3,mAB,17,maternal,true,53,0.0,none
19975.552968904158,2,3,mAB,17,maternal,true,53,19956.094528662834,none
10056.949230100316,3,3,mAB,17,maternal,true,53,10052.946078425772,none
10045.182830001817,4,3,mAB,17,maternal,true,53,10041.955624742295,none
10026.00774801982,5,3,mAB,17,maternal,true,53,10021.778182909227,none
9993.089985060276,6,3,mAB,17,maternal,true,53,9985.949771380594,none
0.0,7,3,mAB,17,maternal,true,53,0.0,none
0.0,8,3,mAB,17,maternal,true,53,0.0,none
0.0,9,3,mAB,17,maternal,true,53,0.0,none
0.0,10,3,mAB,17,maternal,true,53,0.0,none
0.0,11,3,mAB,17,maternal,true,53,0.0,none
0.0,12,3,mAB,17,maternal,true,53,0.0,none
0.0,13,3,mAB,17,maternal,true,53,0.0,none
0.0,14,3,mAB,17,maternal,true,53,0.0,none
0.0,15,3,mAB,17,maternal,true,53,0.0,none
0.0,16,3,mAB,17,maternal,true,53,0.0,none
0.0,17,3,mAB,17,maternal,true,53,0.0,none
0.0,18,3,mAB,17,maternal,true,53,0.0,none
0.0,19,3,mAB,17,maternal,true,53,0.0,none
0.0,20,3,mAB,17,maternal,true,53,0.0,none
0.0,21,3,mAB,17,maternal,true,53,0.0,none
0.0,22,3,mAB,17,maternal,true,53,0.0,none
0.0,23,3,mAB,17,maternal,true,53,0.0,none
0.0,24,3,mAB,17,maternal,true,53,0.0,none
0.0,25,3,mAB,17,maternal,true,53,0.0,none
0.0,1,4,mAB,17,maternal,true,53,0.0,none
19975.424245439273,2,4,mAB,17,maternal,true,53,19956.09445249813,none
10056.86408648295,3,4,mAB,17,maternal,true,53,10052.946065156983,none
10045.09318619388,4,4,mAB,17,maternal,true,53,10041.955618900658,none
10025.927639504709,5,4,mAB,17,maternal,true,53,10021.778180057114,none
9993.03406764115,6,4,mAB,17,maternal,true,53,9985.949777555204,none
0.0,7,4,mAB,17,maternal,true,53,0.0,none
0.0,8,4,mAB,17,maternal,true,53,0.0,none
0.0,9,4,mAB,17,maternal,true,53,0.0,none
0.0,10,4,mAB,17,maternal,true,53,0.0,none
0.0,11,4,mAB,17,maternal,true,53,0.0,none
0.0,12,4,mAB,17,maternal,true,53,0.0,none
0.0,13,4,mAB,17,maternal,true,53,0.0,none
0.0,14,4,mAB,17,maternal,true,53,0.0,none
0.0,15,4,mAB,17,maternal,true,53,0.0,none
0.0,16,4,mAB,17,maternal,true,53,0.0,none
0.0,17,4,mAB,17,maternal,true,53,0.0,none
0.0,18,4,mAB,17,maternal,true,53,0.0,none
0.0,19,4,mAB,17,maternal,true,53,0.0,none
0.0,20,4,mAB,17,maternal,true,53,0.0,none
0.0,21,4,mAB,17,maternal,true,53,0.0,none
0.0,22,4,mAB,17,maternal,true,53,0.0,none
0.0,23,4,mAB,17,maternal,true,53,0.0,none
0.0,24,4,mAB,17,maternal,true,53,0.0,none
0.0,25,4,mAB,17,maternal,true,53,0.0,none
0.0,1,5,mAB,17,maternal,true,53,0.0,none
19975.332079326734,2,5,mAB,17,maternal,true,53,19956.094517278427,none
10056.805547641714,3,5,mAB,17,maternal,true,53,10052.94608097901,none
10045.035252625843,4,5,mAB,17,maternal,true,53,10041.955612082216,none
10025.883116265839,5,5,mAB,17,maternal,true,53,10021.778174174244,none
9993.015793710183,6,5,mAB,17,maternal,true,53,9985.949780629715,none
0.0,7,5,mAB,17,maternal,true,53,0.0,none
0.0,8,5,mAB,17,maternal,true,53,0.0,none
0.0,9,5,mAB,17,maternal,true,53,0.0,none
0.0,10,5,mAB,17,maternal,true,53,0.0,none
0.0,11,5,mAB,17,maternal,true,53,0.0,none
0.0,12,5,mAB,17,maternal,true,53,0.0,none
0.0,13,5,mAB,17,maternal,true,53,0.0,none
0.0,14,5,mAB,17,maternal,true,53,0.0,none
0.0,15,5,mAB,17,maternal,true,53,0.0,none
0.0,16,5,mAB,17,maternal,true,53,0.0,none
0.0,17,5,mAB,17,maternal,true,53,0.0,none
0.0,18,5,mAB,17,maternal,true,53,0.0,none
0.0,19,5,mAB,17,maternal,true,53,0.0,none
0.0,20,5,mAB,17,maternal,true,53,0.0,none
0.0,21,5,mAB,17,maternal,true,53,0.0,none
0.0,22,5,mAB,17,maternal,true,53,0.0,none
0.0,23,5,mAB,17,maternal,true,53,0.0,none
0.0,24,5,mAB,17,maternal,true,53,0.0,none
0.0,25,5,mAB,17,maternal,true,53,0.0,none
0.0,1,1,vaccine,17,maternal,true,53,0.0,none
0.0,2,1,vaccine,17,maternal,true,53,0.0,none
0.0,3,1,vaccine,17,maternal,true,53,0.0,none
0.0,4,1,vaccine,17,maternal,true,53,0.0,none
0.0,5,1,vaccine,17,maternal,true,53,0.0,none
0.0,6,1,vaccine,17,maternal,true,53,0.0,none
0.0,7,1,vaccine,17,maternal,true,53,0.0,none
0.0,8,1,vaccine,17,maternal,true,53,0.0,none
0.0,9,1,vaccine,17,maternal,true,53,0.0,none
0.0,10,1,vaccine,17,maternal,true,53,0.0,none
0.0,11,1,vaccine,17,maternal,true,53,0.0,none
0.0,12,1,vaccine,17,maternal,true,53,0.0,none
0.0,13,1,vaccine,17,maternal,true,53,0.0,none
0.0,14,1,vaccine,17,maternal,true,53,0.0,none
0.0,15,1,vaccine,17,maternal,true,53,0.0,none
0.0,16,1,vaccine,17,maternal,true,53,0.0,none
0.0,17,1,vaccine,17,maternal,true,53,0.0,none
0.0,18,1,vaccine,17,maternal,true,53,0.0,none
0.0,19,1,vaccine,17,maternal,true,53,0.0,none
103269.72356046252,20,1,vaccine,17,maternal,true,53,0.0,none
100386.24149412331,21,1,vaccine,17,maternal,true,53,0.0,none
0.0,22,1,vaccine,17,maternal,true,53,0.0,none
0.0,23,1,vaccine,17,maternal,true,53,0.0,none
0.0,24,1,vaccine,17,maternal,true,53,0.0,none
0.0,25,1,vaccine,17,maternal,true,53,0.0,none
0.0,1,2,vaccine,17,maternal,true,53,0.0,none
0.0,2,2,vaccine,17,maternal,true,53,0.0,none
0.0,3,2,vaccine,17,maternal,true,53,0.0,none
0.0,4,2,vaccine,17,maternal,true,53,0.0,none
0.0,5,2,vaccine,17,maternal,true,53,0.0,none
0.0,6,2,vaccine,17,maternal,true,53,0.0,none
0.0,7,2,vaccine,17,maternal,true,53,0.0,none
0.0,8,2,vaccine,17,maternal,true,53,0.0,none
0.0,9,2,vaccine,17,maternal,true,53,0.0,none
0.0,10,2,vaccine,17,maternal,true,53,0.0,none
0.0,11,2,vaccine,17,maternal,true,53,0.0,none
0.0,12,2,vaccine,17,maternal,true,53,0.0,none
0.0,13,2,vaccine,17,maternal,true,53,0.0,none
0.0,14,2,vaccine,17,maternal,true,53,0.0,none
0.0,15,2,vaccine,17,maternal,true,53,0.0,none
0.0,16,2,vaccine,17,maternal,true,53,0.0,none
0.0,17,2,vaccine,17,maternal,true,53,0.0,none
0.0,18,2,vaccine,17,maternal,true,53,0.0,none
0.0,19,2,vaccine,17,maternal,true,53,0.0,none
103296.28322314915,20,2,vaccine,17,maternal,true,53,0.0,none
100359.57754705206,21,2,vaccine,17,maternal,true,53,0.0,none
0.0,22,2,vaccine,17,maternal,true,53,0.0,none
0.0,23,2,vaccine,17,maternal,true,53,0.0,none
0.0,24,2,vaccine,17,maternal,true,53,0.0,none
0.0,25,2,vaccine,17,maternal,true,53,0.0,none
0.0,1,3,vaccine,17,maternal,true,53,0.0,none
0.0,2,3,vaccine,17,maternal,true,53,0.0,none
0.0,3,3,vaccine,17,maternal,true,53,0.0,none
0.0,4,3,vaccine,17,maternal,true,53,0.0,none
0.0,5,3,vaccine,17,maternal,true,53,0.0,none
0.0,6,3,vaccine,17,maternal,true,53,0.0,none
0.0,7,3,vaccine,17,maternal,true,53,0.0,none
0.0,8,3,vaccine,17,maternal,true,53,0.0,none
0.0,9,3,vaccine,17,maternal,true,53,0.0,none
0.0,10,3,vaccine,17,maternal,true,53,0.0,none
0.0,11,3,vaccine,17,maternal,true,53,0.0,none
0.0,12,3,vaccine,17,maternal,true,53,0.0,none
0.0,13,3,vaccine,17,maternal,true,53,0.0,none
0.0,14,3,vaccine,17,maternal,true,53,0.0,none
0.0,15,3,vaccine,17,maternal,true,53,0.0,none
0.0,16,3,vaccine,17,maternal,true,53,0.0,none
0.0,17,3,vaccine,17,maternal,true,53,0.0,none
0.0,18,3,vaccine,17,maternal,true,53,0.0,none
0.0,19,3,vaccine,17,maternal,true,53,0.0,none
103310.42059253561,20,3,vaccine,17,maternal,true,53,0.0,none
100345.29462238893,21,3,vaccine,17,maternal,true,53,0.0,none
0.0,22,3,vaccine,17,maternal,true,53,0.0,none
0.0,23,3,vaccine,17,maternal,true,53,0.0,none
0.0,24,3,vaccine,17,maternal,true,53,0.0,none
0.0,25,3,vaccine,17,maternal,true,53,0.0,none
0.0,1,4,vaccine,17,maternal,true,53,0.0,none
0.0,2,4,vaccine,17,maternal,true,53,0.0,none
0.0,3,4,vaccine,17,maternal,true,53,0.0,none
0.0,4,4,vaccine,17,maternal,true,53,0.0,none
0.0,5,4,vaccine,17,maternal,true,53,0.0,none
0.0,6,4,vaccine,17,maternal,true,53,0.0,none
0.0,7,4,vaccine,17,maternal,true,53,0.0,none
0.0,8,4,vaccine,17,maternal,true,53,0.0,none
0.0,9,4,vaccine,17,maternal,true,53,0.0,none
0.0,10,4,vaccine,17,maternal,true,53,0.0,none
0.0,11,4,vaccine,17,maternal,true,53,0.0,none
0.0,12,4,vaccine,17,maternal,true,53,0.0,none
0.0,13,4,vaccine,17,maternal,true,53,0.0,none
0.0,14,4,vaccine,17,maternal,true,53,0.0,none
0.0,15,4,vaccine,17,maternal,true,53,0.0,none
0.0,16,4,vaccine,17,maternal,true,53,0.0,none
0.0,17,4,vaccine,17,maternal,true,53,0.0,none
0.0,18,4,vaccine,17,maternal,true,53,0.0,none
0.0,19,4,vaccine,17,maternal,true,53,0.0,none
103315.11971558727,20,4,vaccine,17,maternal,true,53,0.0,none
100340.19051964485,21,4,vaccine,17,maternal,true,53,0.0,none
0.0,22,4,vaccine,17,maternal,true,53,0.0,none
0.0,23,4,vaccine,17,maternal,true,53,0.0,none
0.0,24,4,vaccine,17,maternal,true,53,0.0,none
0.0,25,4,vaccine,17,maternal,true,53,0.0,none
0.0,1,5,vaccine,17,maternal,true,53,0.0,none
0.0,2,5,vaccine,17,maternal,true,53,0.0,none
0.0,3,5,vaccine,17,maternal,true,53,0.0,none
0.0,4,5,vaccine,17,maternal,true,53,0.0,none
0.0,5,5,vaccine,17,maternal,true,53,0.0,none
0.0,6,5,vaccine,17,maternal,true,53,0.0,none
0.0,7,5,vaccine,17,maternal,true,53,0.0,none
0.0,8,5,vaccine,17,maternal,true,53,0.0,none
0.0,9,5,vaccine,17,maternal,true,53,0.0,none
0.0,10,5,vaccine,17,maternal,true,53,0.0,none
0.0,11,5,vaccine,17,maternal,true,53,0.0,none
0.0,12,5,vaccine,17,maternal,true,53,0.0,none
0.0,13,5,vaccine,17,maternal,true,53,0.0,none
0.0,14,5,vaccine,17,maternal,true,53,0.0,none
0.0,15,5,vaccine,17,maternal,true,53,0.0,none
0.0,16,5,vaccine,17,maternal,true,53,0.0,none
0.0,17,5,vaccine,17,maternal,true,53,0.0,none
0.0,18,5,vaccine,17,maternal,true,53,0.0,none
0.0,19,5,vaccine,17,maternal,true,53,0.0,none
103316.33452955802,20,5,vaccine,17,maternal,true,53,0.0,none
100338.64072187971,21,5,vaccine,17,maternal,true,53,0.0,none
0.0,22,5,vaccine,17,maternal,true,53,0.0,none
0.0,23,5,vaccine,17,maternal,true,53,0.0,none
0.0,24,5,vaccine,17,maternal,true,53,0.0,none
0.0,25,5,vaccine,17,maternal,true,53,0.0,none
0.0,1,1,mAB,17,maternal,true,54,0.0,none
19978.390698388546,2,1,mAB,17,maternal,true,54,19957.807443425132,none
10057.714286277827,3,1,mAB,17,maternal,true,54,10053.622902118692,none
10044.82650823604,4,1,mAB,17,maternal,true,54,10042.49974379618,none
10023.35084677673,5,1,mAB,17,maternal,true,54,10022.077838131747,none
9986.56950448934,6,1,mAB,17,maternal,true,54,9985.885215132554,none
0.0,7,1,mAB,17,maternal,true,54,0.0,none
0.0,8,1,mAB,17,maternal,true,54,0.0,none
0.0,9,1,mAB,17,maternal,true,54,0.0,none
0.0,10,1,mAB,17,maternal,true,54,0.0,none
0.0,11,1,mAB,17,maternal,true,54,0.0,none
0.0,12,1,mAB,17,maternal,true,54,0.0,none
0.0,13,1,mAB,17,maternal,true,54,0.0,none
0.0,14,1,mAB,17,maternal,true,54,0.0,none
0.0,15,1,mAB,17,maternal,true,54,0.0,none
0.0,16,1,mAB,17,maternal,true,54,0.0,none
0.0,17,1,mAB,17,maternal,true,54,0.0,none
0.0,18,1,mAB,17,maternal,true,54,0.0,none
0.0,19,1,mAB,17,maternal,true,54,0.0,none
0.0,20,1,mAB,17,maternal,true,54,0.0,none
0.0,21,1,mAB,17,maternal,true,54,0.0,none
0.0,22,1,mAB,17,maternal,true,54,0.0,none
0.0,23,1,mAB,17,maternal,true,54,0.0,none
0.0,24,1,mAB,17,maternal,true,54,0.0,none
0.0,25,1,mAB,17,maternal,true,54,0.0,none
0.0,1,2,mAB,17,maternal,true,54,0.0,none
19978.522433849437,2,2,mAB,17,maternal,true,54,19957.805435772883,none
10058.106926313445,3,2,mAB,17,maternal,true,54,10053.622059520363,none
10046.180252760629,4,2,mAB,17,maternal,true,54,10042.498998818348,none
10026.8217883815,5,2,mAB,17,maternal,true,54,10022.077404745316,none
9993.748665303043,6,2,mAB,17,maternal,true,54,9985.885493742853,none
0.0,7,2,mAB,17,maternal,true,54,0.0,none
0.0,8,2,mAB,17,maternal,true,54,0.0,none
0.0,9,2,mAB,17,maternal,true,54,0.0,none
0.0,10,2,mAB,17,maternal,true,54,0.0,none
0.0,11,2,mAB,17,maternal,true,54,0.0,none
0.0,12,2,mAB,17,maternal,true,54,0.0,none
0.0,13,2,mAB,17,maternal,true,54,0.0,none
0.0,14,2,mAB,17,maternal,true,54,0.0,none
0.0,15,2,mAB,17,maternal,true,54,0.0,none
0.0,16,2,mAB,17,maternal,true,54,0.0,none
0.0,17,2,mAB,17,maternal,true,54,0.0,none
0.0,18,2,mAB,17,maternal,true,54,0.0,none
0.0,19,2,mAB,17,maternal,true,54,0.0,none
0.0,20,2,mAB,17,maternal,true,54,0.0,none
0.0,21,2,mAB,17,maternal,true,54,0.0,none
0.0,22,2,mAB,17,maternal,true,54,0.0,none
0.0,23,2,mAB,17,maternal,true,54,0.0,none
0.0,24,2,mAB,17,maternal,true,54,0.0,none
0.0,25,2,mAB,17,maternal,true,54,0.0,none
0.0,1,3,mAB,17,maternal,true,54,0.0,none
19978.411869544325,2,3,mAB,17,maternal,true,54,19957.8056945883,none
10058.032065343483,3,3,mAB,17,maternal,true,54,10053.622211423295,none
10046.108749641793,4,3,mAB,17,maternal,true,54,10042.499183739092,none
10026.777844804721,5,3,mAB,17,maternal,true,54,10022.077626067912,none
9993.762179339024,6,3,mAB,17,maternal,true,54,9985.885715108307,none
0.0,7,3,mAB,17,maternal,true,54,0.0,none
0.0,8,3,mAB,17,maternal,true,54,0.0,none
0.0,9,3,mAB,17,maternal,true,54,0.0,none
0.0,10,3,mAB,17,maternal,true,54,0.0,none
0.0,11,3,mAB,17,maternal,true,54,0.0,none
0.0,12,3,mAB,17,maternal,true,54,0.0,none
0.0,13,3,mAB,17,maternal,true,54,0.0,none
0.0,14,3,mAB,17,maternal,true,54,0.0,none
0.0,15,3,mAB,17,maternal,true,54,0.0,none
0.0,16,3,mAB,17,maternal,true,54,0.0,none
0.0,17,3,mAB,17,maternal,true,54,0.0,none
0.0,18,3,mAB,17,maternal,true,54,0.0,none
0.0,19,3,mAB,17,maternal,true,54,0.0,none
0.0,20,3,mAB,17,maternal,true,54,0.0,none
0.0,21,3,mAB,17,maternal,true,54,0.0,none
0.0,22,3,mAB,17,maternal,true,54,0.0,none
0.0,23,3,mAB,17,maternal,true,54,0.0,none
0.0,24,3,mAB,17,maternal,true,54,0.0,none
0.0,25,3,mAB,17,maternal,true,54,0.0,none
0.0,1,4,mAB,17,maternal,true,54,0.0,none
19978.27096546496,2,4,mAB,17,maternal,true,54,19957.805618572776,none
10057.938192952675,3,4,mAB,17,maternal,true,54,10053.622189671576,none
10046.009031467293,4,4,mAB,17,maternal,true,54,10042.499157241193,none
10026.687673469954,5,4,mAB,17,maternal,true,54,10022.077601954476,none
9993.697627934387,6,4,mAB,17,maternal,true,54,9985.885706098514,none
0.0,7,4,mAB,17,maternal,true,54,0.0,none
0.0,8,4,mAB,17,maternal,true,54,0.0,none
0.0,9,4,mAB,17,maternal,true,54,0.0,none
0.0,10,4,mAB,17,maternal,true,54,0.0,none
0.0,11,4,mAB,17,maternal,true,54,0.0,none
0.0,12,4,mAB,17,maternal,true,54,0.0,none
0.0,13,4,mAB,17,maternal,true,54,0.0,none
0.0,14,4,mAB,17,maternal,true,54,0.0,none
0.0,15,4,mAB,17,maternal,true,54,0.0,none
0.0,16,4,mAB,17,maternal,true,54,0.0,none
0.0,17,4,mAB,17,maternal,true,54,0.0,none
0.0,18,4,mAB,17,maternal,true,54,0.0,none
0.0,19,4,mAB,17,maternal,true,54,0.0,none
0.0,20,4,mAB,17,maternal,true,54,0.0,none
0.0,21,4,mAB,17,maternal,true,54,0.0,none
0.0,22,4,mAB,17,maternal,true,54,0.0,none
0.0,23,4,mAB,17,maternal,true,54,0.0,none
0.0,24,4,mAB,17,maternal,true,54,0.0,none
0.0,25,4,mAB,17,maternal,true,54,0.0,none
0.0,1,5,mAB,17,maternal,true,54,0.0,none
19978.173121261556,2,5,mAB,17,maternal,true,54,19957.805534674728,none
10057.875758882772,3,5,mAB,17,maternal,true,54,10053.622139170373,none
10045.946938732457,4,5,mAB,17,maternal,true,54,10042.499119403852,none
10026.6398185359,5,5,mAB,17,maternal,true,54,10022.077577964788,none
9993.67793565493,6,5,mAB,17,maternal,true,54,9985.885695360317,none
0.0,7,5,mAB,17,maternal,true,54,0.0,none
0.0,8,5,mAB,17,maternal,true,54,0.0,none
0.0,9,5,mAB,17,maternal,true,54,0.0,none
0.0,10,5,mAB,17,maternal,true,54,0.0,none
0.0,11,5,mAB,17,maternal,true,54,0.0,none
0.0,12,5,mAB,17,maternal,true,54,0.0,none
0.0,13,5,mAB,17,maternal,true,54,0.0,none
0.0,14,5,mAB,17,maternal,true,54,0.0,none
0.0,15,5,mAB,17,maternal,true,54,0.0,none
0.0,16,5,mAB,17,maternal,true,54,0.0,none
0.0,17,5,mAB,17,maternal,true,54,0.0,none
0.0,18,5,mAB,17,maternal,true,54,0.0,none
0.0,19,5,mAB,17,maternal,true,54,0.0,none
0.0,20,5,mAB,17,maternal,true,54,0.0,none
0.0,21,5,mAB,17,maternal,true,54,0.0,none
0.0,22,5,mAB,17,maternal,true,54,0.0,none
0.0,23,5,mAB,17,maternal,true,54,0.0,none
0.0,24,5,mAB,17,maternal,true,54,0.0,none
0.0,25,5,mAB,17,maternal,true,54,0.0,none
0.0,1,1,vaccine,17,maternal,true,54,0.0,none
0.0,2,1,vaccine,17,maternal,true,54,0.0,none
0.0,3,1,vaccine,17,maternal,true,54,0.0,none
0.0,4,1,vaccine,17,maternal,true,54,0.0,none
0.0,5,1,vaccine,17,maternal,true,54,0.0,none
0.0,6,1,vaccine,17,maternal,true,54,0.0,none
0.0,7,1,vaccine,17,maternal,true,54,0.0,none
0.0,8,1,vaccine,17,maternal,true,54,0.0,none
0.0,9,1,vaccine,17,maternal,true,54,0.0,none
0.0,10,1,vaccine,17,maternal,true,54,0.0,none
0.0,11,1,vaccine,17,maternal,true,54,0.0,none
0.0,12,1,vaccine,17,maternal,true,54,0.0,none
0.0,13,1,vaccine,17,maternal,true,54,0.0,none
0.0,14,1,vaccine,17,maternal,true,54,0.0,none
0.0,15,1,vaccine,17,maternal,true,54,0.0,none
0.0,16,1,vaccine,17,maternal,true,54,0.0,none
0.0,17,1,vaccine,17,maternal,true,54,0.0,none
0.0,18,1,vaccine,17,maternal,true,54,0.0,none
0.0,19,1,vaccine,17,maternal,true,54,0.0,none
103274.39140040065,20,1,vaccine,17,maternal,true,54,0.0,none
100389.6003704633,21,1,vaccine,17,maternal,true,54,0.0,none
0.0,22,1,vaccine,17,maternal,true,54,0.0,none
0.0,23,1,vaccine,17,maternal,true,54,0.0,none
0.0,24,1,vaccine,17,maternal,true,54,0.0,none
0.0,25,1,vaccine,17,maternal,true,54,0.0,none
0.0,1,2,vaccine,17,maternal,true,54,0.0,none
0.0,2,2,vaccine,17,maternal,true,54,0.0,none
0.0,3,2,vaccine,17,maternal,true,54,0.0,none
0.0,4,2,vaccine,17,maternal,true,54,0.0,none
0.0,5,2,vaccine,17,maternal,true,54,0.0,none
0.0,6,2,vaccine,17,maternal,true,54,0.0,none
0.0,7,2,vaccine,17,maternal,true,54,0.0,none
0.0,8,2,vaccine,17,maternal,true,54,0.0,none
0.0,9,2,vaccine,17,maternal,true,54,0.0,none
0.0,10,2,vaccine,17,maternal,true,54,0.0,none
0.0,11,2,vaccine,17,maternal,true,54,0.0,none
0.0,12,2,vaccine,17,maternal,true,54,0.0,none
0.0,13,2,vaccine,17,maternal,true,54,0.0,none
0.0,14,2,vaccine,17,maternal,true,54,0.0,none
0.0,15,2,vaccine,17,maternal,true,54,0.0,none
0.0,16,2,vaccine,17,maternal,true,54,0.0,none
0.0,17,2,vaccine,17,maternal,true,54,0.0,none
0.0,18,2,vaccine,17,maternal,true,54,0.0,none
0.0,19,2,vaccine,17,maternal,true,54,0.0,none
103301.76392876143,20,2,vaccine,17,maternal,true,54,0.0,none
100362.0846677437,21,2,vaccine,17,maternal,true,54,0.0,none
0.0,22,2,vaccine,17,maternal,true,54,0.0,none
0.0,23,2,vaccine,17,maternal,true,54,0.0,none
0.0,24,2,vaccine,17,maternal,true,54,0.0,none
0.0,25,2,vaccine,17,maternal,true,54,0.0,none
0.0,1,3,vaccine,17,maternal,true,54,0.0,none
0.0,2,3,vaccine,17,maternal,true,54,0.0,none
0.0,3,3,vaccine,17,maternal,true,54,0.0,none
0.0,4,3,vaccine,17,maternal,true,54,0.0,none
0.0,5,3,vaccine,17,maternal,true,54,0.0,none
0.0,6,3,vaccine,17,maternal,true,54,0.0,none
0.0,7,3,vaccine,17,maternal,true,54,0.0,none
0.0,8,3,vaccine,17,maternal,true,54,0.0,none
0.0,9,3,vaccine,17,maternal,true,54,0.0,none
0.0,10,3,vaccine,17,maternal,true,54,0.0,none
0.0,11,3,vaccine,17,maternal,true,54,0.0,none
0.0,12,3,vaccine,17,maternal,true,54,0.0,none
0.0,13,3,vaccine,17,maternal,true,54,0.0,none
0.0,14,3,vaccine,17,maternal,true,54,0.0,none
0.0,15,3,vaccine,17,maternal,true,54,0.0,none
0.0,16,3,vaccine,17,maternal,true,54,0.0,none
0.0,17,3,vaccine,17,maternal,true,54,0.0,none
0.0,18,3,vaccine,17,maternal,true,54,0.0,none
0.0,19,3,vaccine,17,maternal,true,54,0.0,none
103316.78580954103,20,3,vaccine,17,maternal,true,54,0.0,none
100346.89139913573,21,3,vaccine,17,maternal,true,54,0.0,none
0.0,22,3,vaccine,17,maternal,true,54,0.0,none
0.0,23,3,vaccine,17,maternal,true,54,0.0,none
0.0,24,3,vaccine,17,maternal,true,54,0.0,none
0.0,25,3,vaccine,17,maternal,true,54,0.0,none
0.0,1,4,vaccine,17,maternal,true,54,0.0,none
0.0,2,4,vaccine,17,maternal,true,54,0.0,none
0.0,3,4,vaccine,17,maternal,true,54,0.0,none
0.0,4,4,vaccine,17,maternal,true,54,0.0,none
0.0,5,4,vaccine,17,maternal,true,54,0.0,none
0.0,6,4,vaccine,17,maternal,true,54,0.0,none
0.0,7,4,vaccine,17,maternal,true,54,0.0,none
0.0,8,4,vaccine,17,maternal,true,54,0.0,none
0.0,9,4,vaccine,17,maternal,true,54,0.0,none
0.0,10,4,vaccine,17,maternal,true,54,0.0,none
0.0,11,4,vaccine,17,maternal,true,54,0.0,none
0.0,12,4,vaccine,17,maternal,true,54,0.0,none
0.0,13,4,vaccine,17,maternal,true,54,0.0,none
0.0,14,4,vaccine,17,maternal,true,54,0.0,none
0.0,15,4,vaccine,17,maternal,true,54,0.0,none
0.0,16,4,vaccine,17,maternal,true,54,0.0,none
0.0,17,4,vaccine,17,maternal,true,54,0.0,none
0.0,18,4,vaccine,17,maternal,true,54,0.0,none
0.0,19,4,vaccine,17,maternal,true,54,0.0,none
103321.94257406701,20,4,vaccine,17,maternal,true,54,0.0,none
100341.29609943728,21,4,vaccine,17,maternal,true,54,0.0,none
0.0,22,4,vaccine,17,maternal,true,54,0.0,none
0.0,23,4,vaccine,17,maternal,true,54,0.0,none
0.0,24,4,vaccine,17,maternal,true,54,0.0,none
0.0,25,4,vaccine,17,maternal,true,54,0.0,none
0.0,1,5,vaccine,17,maternal,true,54,0.0,none
0.0,2,5,vaccine,17,maternal,true,54,0.0,none
0.0,3,5,vaccine,17,maternal,true,54,0.0,none
