n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,22,4,vaccine,17,maternal,true,2,0.0,none
0.0,23,4,vaccine,17,maternal,true,2,0.0,none
0.0,24,4,vaccine,17,maternal,true,2,0.0,none
0.0,25,4,vaccine,17,maternal,true,2,0.0,none
0.0,1,5,vaccine,17,maternal,true,2,0.0,none
0.0,2,5,vaccine,17,maternal,true,2,0.0,none
0.0,3,5,vaccine,17,maternal,true,2,0.0,none
0.0,4,5,vaccine,17,maternal,true,2,0.0,none
0.0,5,5,vaccine,17,maternal,true,2,0.0,none
0.0,6,5,vaccine,17,maternal,true,2,0.0,none
0.0,7,5,vaccine,17,maternal,true,2,0.0,none
0.0,8,5,vaccine,17,maternal,true,2,0.0,none
0.0,9,5,vaccine,17,maternal,true,2,0.0,none
0.0,10,5,vaccine,17,maternal,true,2,0.0,none
0.0,11,5,vaccine,17,maternal,true,2,0.0,none
0.0,12,5,vaccine,17,maternal,true,2,0.0,none
0.0,13,5,vaccine,17,maternal,true,2,0.0,none
0.0,14,5,vaccine,17,maternal,true,2,0.0,none
0.0,15,5,vaccine,17,maternal,true,2,0.0,none
0.0,16,5,vaccine,17,maternal,true,2,0.0,none
0.0,17,5,vaccine,17,maternal,true,2,0.0,none
0.0,18,5,vaccine,17,maternal,true,2,0.0,none
0.0,19,5,vaccine,17,maternal,true,2,0.0,none
103307.20532668105,20,5,vaccine,17,maternal,true,2,0.0,none
100332.35855313604,21,5,vaccine,17,maternal,true,2,0.0,none
0.0,22,5,vaccine,17,maternal,true,2,0.0,none
0.0,23,5,vaccine,17,maternal,true,2,0.0,none
0.0,24,5,vaccine,17,maternal,true,2,0.0,none
0.0,25,5,vaccine,17,maternal,true,2,0.0,none
0.0,1,1,mAB,17,maternal,true,3,0.0,none
11932.581980341576,2,1,mAB,17,maternal,true,3,11921.151948587145,none
2020.293695353616,3,1,mAB,17,maternal,true,3,2020.2888428630247,none
2016.3731233858998,4,1,mAB,17,maternal,true,3,2016.371808977313,none
2008.1576095058717,5,1,mAB,17,maternal,true,3,2008.15720967947,none
1994.084189062354,6,1,mAB,17,maternal,true,3,1994.0839787196078,none
0.0,7,1,mAB,17,maternal,true,3,0.0,none
0.0,8,1,mAB,17,maternal,true,3,0.0,none
0.0,9,1,mAB,17,maternal,true,3,0.0,none
0.0,10,1,mAB,17,maternal,true,3,0.0,none
0.0,11,1,mAB,17,maternal,true,3,0.0,none
0.0,12,1,mAB,17,maternal,true,3,0.0,none
0.0,13,1,mAB,17,maternal,true,3,0.0,none
0.0,14,1,mAB,17,maternal,true,3,0.0,none
0.0,15,1,mAB,17,maternal,true,3,0.0,none
0.0,16,1,mAB,17,maternal,true,3,0.0,none
0.0,17,1,mAB,17,maternal,true,3,0.0,none
0.0,18,1,mAB,17,maternal,true,3,0.0,none
0.0,19,1,mAB,17,maternal,true,3,0.0,none
0.0,20,1,mAB,17,maternal,true,3,0.0,none
0.0,21,1,mAB,17,maternal,true,3,0.0,none
0.0,22,1,mAB,17,maternal,true,3,0.0,none
0.0,23,1,mAB,17,maternal,true,3,0.0,none
0.0,24,1,mAB,17,maternal,true,3,0.0,none
0.0,25,1,mAB,17,maternal,true,3,0.0,none
0.0,1,2,mAB,17,maternal,true,3,0.0,none
11932.68699739212,2,2,mAB,17,maternal,true,3,11921.15107204619,none
2020.4894960713655,3,2,mAB,17,maternal,true,3,2020.2888509595894,none
2016.954235857388,4,2,mAB,17,maternal,true,3,2016.3718792415436,none
2009.4696509419114,5,2,mAB,17,maternal,true,3,2008.1574338147404,none
1996.486651381066,6,2,mAB,17,maternal,true,3,1994.0844994121444,none
0.0,7,2,mAB,17,maternal,true,3,0.0,none
0.0,8,2,mAB,17,maternal,true,3,0.0,none
0.0,9,2,mAB,17,maternal,true,3,0.0,none
0.0,10,2,mAB,17,maternal,true,3,0.0,none
0.0,11,2,mAB,17,maternal,true,3,0.0,none
0.0,12,2,mAB,17,maternal,true,3,0.0,none
0.0,13,2,mAB,17,maternal,true,3,0.0,none
0.0,14,2,mAB,17,maternal,true,3,0.0,none
0.0,15,2,mAB,17,maternal,true,3,0.0,none
0.0,16,2,mAB,17,maternal,true,3,0.0,none
0.0,17,2,mAB,17,maternal,true,3,0.0,none
0.0,18,2,mAB,17,maternal,true,3,0.0,none
0.0,19,2,mAB,17,maternal,true,3,0.0,none
0.0,20,2,mAB,17,maternal,true,3,0.0,none
0.0,21,2,mAB,17,maternal,true,3,0.0,none
0.0,22,2,mAB,17,maternal,true,3,0.0,none
0.0,23,2,mAB,17,maternal,true,3,0.0,none
0.0,24,2,mAB,17,maternal,true,3,0.0,none
0.0,25,2,mAB,17,maternal,true,3,0.0,none
0.0,1,3,mAB,17,maternal,true,3,0.0,none
11932.650694696324,2,3,mAB,17,maternal,true,3,11921.151057506388,none
2020.490419345981,3,3,mAB,17,maternal,true,3,2020.2888657898507,none
2016.9607257369535,4,3,mAB,17,maternal,true,3,2016.3719142932923,none
2009.486554822714,5,3,mAB,17,maternal,true,3,2008.1574889037515,none
1996.5189736999491,6,3,mAB,17,maternal,true,3,1994.0845520072685,none
0.0,7,3,mAB,17,maternal,true,3,0.0,none
0.0,8,3,mAB,17,maternal,true,3,0.0,none
0.0,9,3,mAB,17,maternal,true,3,0.0,none
0.0,10,3,mAB,17,maternal,true,3,0.0,none
0.0,11,3,mAB,17,maternal,true,3,0.0,none
0.0,12,3,mAB,17,maternal,true,3,0.0,none
0.0,13,3,mAB,17,maternal,true,3,0.0,none
0.0,14,3,mAB,17,maternal,true,3,0.0,none
0.0,15,3,mAB,17,maternal,true,3,0.0,none
0.0,16,3,mAB,17,maternal,true,3,0.0,none
0.0,17,3,mAB,17,maternal,true,3,0.0,none
0.0,18,3,mAB,17,maternal,true,3,0.0,none
0.0,19,3,mAB,17,maternal,true,3,0.0,none
0.0,20,3,mAB,17,maternal,true,3,0.0,none
0.0,21,3,mAB,17,maternal,true,3,0.0,none
0.0,22,3,mAB,17,maternal,true,3,0.0,none
0.0,23,3,mAB,17,maternal,true,3,0.0,none
0.0,24,3,mAB,17,maternal,true,3,0.0,none
0.0,25,3,mAB,17,maternal,true,3,0.0,none
0.0,1,4,mAB,17,maternal,true,3,0.0,none
11932.596579204801,2,4,mAB,17,maternal,true,3,11921.15100486933,none
2020.4902922016554,3,4,mAB,17,maternal,true,3,2020.288866549684,none
2016.9643407316335,4,4,mAB,17,maternal,true,3,2016.3719180323033,none
2009.496586371176,5,4,mAB,17,maternal,true,3,2008.1574974040977,none
1996.5369683871822,6,4,mAB,17,maternal,true,3,1994.0845659655924,none
0.0,7,4,mAB,17,maternal,true,3,0.0,none
0.0,8,4,mAB,17,maternal,true,3,0.0,none
0.0,9,4,mAB,17,maternal,true,3,0.0,none
0.0,10,4,mAB,17,maternal,true,3,0.0,none
0.0,11,4,mAB,17,maternal,true,3,0.0,none
0.0,12,4,mAB,17,maternal,true,3,0.0,none
0.0,13,4,mAB,17,maternal,true,3,0.0,none
0.0,14,4,mAB,17,maternal,true,3,0.0,none
0.0,15,4,mAB,17,maternal,true,3,0.0,none
0.0,16,4,mAB,17,maternal,true,3,0.0,none
0.0,17,4,mAB,17,maternal,true,3,0.0,none
0.0,18,4,mAB,17,maternal,true,3,0.0,none
0.0,19,4,mAB,17,maternal,true,3,0.0,none
0.0,20,4,mAB,17,maternal,true,3,0.0,none
0.0,21,4,mAB,17,maternal,true,3,0.0,none
0.0,22,4,mAB,17,maternal,true,3,0.0,none
0.0,23,4,mAB,17,maternal,true,3,0.0,none
0.0,24,4,mAB,17,maternal,true,3,0.0,none
0.0,25,4,mAB,17,maternal,true,3,0.0,none
0.0,1,5,mAB,17,maternal,true,3,0.0,none
11932.559133169314,2,5,mAB,17,maternal,true,3,11921.151004510262,none
2020.4915631274507,3,5,mAB,17,maternal,true,3,2020.288876205842,none
2016.970086790654,4,5,mAB,17,maternal,true,3,2016.3719303379066,none
2009.5096354791813,5,5,mAB,17,maternal,true,3,2008.1575135800022,none
1996.5585372620226,6,5,mAB,17,maternal,true,3,1994.0845858789799,none
0.0,7,5,mAB,17,maternal,true,3,0.0,none
0.0,8,5,mAB,17,maternal,true,3,0.0,none
0.0,9,5,mAB,17,maternal,true,3,0.0,none
0.0,10,5,mAB,17,maternal,true,3,0.0,none
0.0,11,5,mAB,17,maternal,true,3,0.0,none
0.0,12,5,mAB,17,maternal,true,3,0.0,none
0.0,13,5,mAB,17,maternal,true,3,0.0,none
0.0,14,5,mAB,17,maternal,true,3,0.0,none
0.0,15,5,mAB,17,maternal,true,3,0.0,none
0.0,16,5,mAB,17,maternal,true,3,0.0,none
0.0,17,5,mAB,17,maternal,true,3,0.0,none
0.0,18,5,mAB,17,maternal,true,3,0.0,none
0.0,19,5,mAB,17,maternal,true,3,0.0,none
0.0,20,5,mAB,17,maternal,true,3,0.0,none
0.0,21,5,mAB,17,maternal,true,3,0.0,none
0.0,22,5,mAB,17,maternal,true,3,0.0,none
0.0,23,5,mAB,17,maternal,true,3,0.0,none
0.0,24,5,mAB,17,maternal,true,3,0.0,none
0.0,25,5,mAB,17,maternal,true,3,0.0,none
0.0,1,1,vaccine,17,maternal,true,3,0.0,none
0.0,2,1,vaccine,17,maternal,true,3,0.0,none
0.0,3,1,vaccine,17,maternal,true,3,0.0,none
0.0,4,1,vaccine,17,maternal,true,3,0.0,none
0.0,5,1,vaccine,17,maternal,true,3,0.0,none
0.0,6,1,vaccine,17,maternal,true,3,0.0,none
0.0,7,1,vaccine,17,maternal,true,3,0.0,none
0.0,8,1,vaccine,17,maternal,true,3,0.0,none
0.0,9,1,vaccine,17,maternal,true,3,0.0,none
0.0,10,1,vaccine,17,maternal,true,3,0.0,none
0.0,11,1,vaccine,17,maternal,true,3,0.0,none
0.0,12,1,vaccine,17,maternal,true,3,0.0,none
0.0,13,1,vaccine,17,maternal,true,3,0.0,none
0.0,14,1,vaccine,17,maternal,true,3,0.0,none
0.0,15,1,vaccine,17,maternal,true,3,0.0,none
0.0,16,1,vaccine,17,maternal,true,3,0.0,none
0.0,17,1,vaccine,17,maternal,true,3,0.0,none
0.0,18,1,vaccine,17,maternal,true,3,0.0,none
0.0,19,1,vaccine,17,maternal,true,3,0.0,none
103264.61432248412,20,1,vaccine,17,maternal,true,3,0.0,none
100383.41747199131,21,1,vaccine,17,maternal,true,3,0.0,none
0.0,22,1,vaccine,17,maternal,true,3,0.0,none
0.0,23,1,vaccine,17,maternal,true,3,0.0,none
0.0,24,1,vaccine,17,maternal,true,3,0.0,none
0.0,25,1,vaccine,17,maternal,true,3,0.0,none
0.0,1,2,vaccine,17,maternal,true,3,0.0,none
0.0,2,2,vaccine,17,maternal,true,3,0.0,none
0.0,3,2,vaccine,17,maternal,true,3,0.0,none
0.0,4,2,vaccine,17,maternal,true,3,0.0,none
0.0,5,2,vaccine,17,maternal,true,3,0.0,none
0.0,6,2,vaccine,17,maternal,true,3,0.0,none
0.0,7,2,vaccine,17,maternal,true,3,0.0,none
0.0,8,2,vaccine,17,maternal,true,3,0.0,none
0.0,9,2,vaccine,17,maternal,true,3,0.0,none
0.0,10,2,vaccine,17,maternal,true,3,0.0,none
0.0,11,2,vaccine,17,maternal,true,3,0.0,none
0.0,12,2,vaccine,17,maternal,true,3,0.0,none
0.0,13,2,vaccine,17,maternal,true,3,0.0,none
0.0,14,2,vaccine,17,maternal,true,3,0.0,none
0.0,15,2,vaccine,17,maternal,true,3,0.0,none
0.0,16,2,vaccine,17,maternal,true,3,0.0,none
0.0,17,2,vaccine,17,maternal,true,3,0.0,none
0.0,18,2,vaccine,17,maternal,true,3,0.0,none
0.0,19,2,vaccine,17,maternal,true,3,0.0,none
103291.89968182155,20,2,vaccine,17,maternal,true,3,0.0,none
100356.27473481763,21,2,vaccine,17,maternal,true,3,0.0,none
0.0,22,2,vaccine,17,maternal,true,3,0.0,none
0.0,23,2,vaccine,17,maternal,true,3,0.0,none
0.0,24,2,vaccine,17,maternal,true,3,0.0,none
0.0,25,2,vaccine,17,maternal,true,3,0.0,none
0.0,1,3,vaccine,17,maternal,true,3,0.0,none
0.0,2,3,vaccine,17,maternal,true,3,0.0,none
0.0,3,3,vaccine,17,maternal,true,3,0.0,none
0.0,4,3,vaccine,17,maternal,true,3,0.0,none
0.0,5,3,vaccine,17,maternal,true,3,0.0,none
0.0,6,3,vaccine,17,maternal,true,3,0.0,none
0.0,7,3,vaccine,17,maternal,true,3,0.0,none
0.0,8,3,vaccine,17,maternal,true,3,0.0,none
0.0,9,3,vaccine,17,maternal,true,3,0.0,none
0.0,10,3,vaccine,17,maternal,true,3,0.0,none
0.0,11,3,vaccine,17,maternal,true,3,0.0,none
0.0,12,3,vaccine,17,maternal,true,3,0.0,none
0.0,13,3,vaccine,17,maternal,true,3,0.0,none
0.0,14,3,vaccine,17,maternal,true,3,0.0,none
0.0,15,3,vaccine,17,maternal,true,3,0.0,none
0.0,16,3,vaccine,17,maternal,true,3,0.0,none
0.0,17,3,vaccine,17,maternal,true,3,0.0,none
0.0,18,3,vaccine,17,maternal,true,3,0.0,none
0.0,19,3,vaccine,17,maternal,true,3,0.0,none
103306.48575227265,20,3,vaccine,17,maternal,true,3,0.0,none
100341.61462740846,21,3,vaccine,17,maternal,true,3,0.0,none
0.0,22,3,vaccine,17,maternal,true,3,0.0,none
0.0,23,3,vaccine,17,maternal,true,3,0.0,none
0.0,24,3,vaccine,17,maternal,true,3,0.0,none
0.0,25,3,vaccine,17,maternal,true,3,0.0,none
0.0,1,4,vaccine,17,maternal,true,3,0.0,none
0.0,2,4,vaccine,17,maternal,true,3,0.0,none
0.0,3,4,vaccine,17,maternal,true,3,0.0,none
0.0,4,4,vaccine,17,maternal,true,3,0.0,none
0.0,5,4,vaccine,17,maternal,true,3,0.0,none
0.0,6,4,vaccine,17,maternal,true,3,0.0,none
0.0,7,4,vaccine,17,maternal,true,3,0.0,none
0.0,8,4,vaccine,17,maternal,true,3,0.0,none
0.0,9,4,vaccine,17,maternal,true,3,0.0,none
0.0,10,4,vaccine,17,maternal,true,3,0.0,none
0.0,11,4,vaccine,17,maternal,true,3,0.0,none
0.0,12,4,vaccine,17,maternal,true,3,0.0,none
0.0,13,4,vaccine,17,maternal,true,3,0.0,none
0.0,14,4,vaccine,17,maternal,true,3,0.0,none
0.0,15,4,vaccine,17,maternal,true,3,0.0,none
0.0,16,4,vaccine,17,maternal,true,3,0.0,none
0.0,17,4,vaccine,17,maternal,true,3,0.0,none
0.0,18,4,vaccine,17,maternal,true,3,0.0,none
0.0,19,4,vaccine,17,maternal,true,3,0.0,none
103311.36445352502,20,4,vaccine,17,maternal,true,3,0.0,none
100336.36543854664,21,4,vaccine,17,maternal,true,3,0.0,none
0.0,22,4,vaccine,17,maternal,true,3,0.0,none
0.0,23,4,vaccine,17,maternal,true,3,0.0,none
0.0,24,4,vaccine,17,maternal,true,3,0.0,none
0.0,25,4,vaccine,17,maternal,true,3,0.0,none
0.0,1,5,vaccine,17,maternal,true,3,0.0,none
0.0,2,5,vaccine,17,maternal,true,3,0.0,none
0.0,3,5,vaccine,17,maternal,true,3,0.0,none
0.0,4,5,vaccine,17,maternal,true,3,0.0,none
0.0,5,5,vaccine,17,maternal,true,3,0.0,none
0.0,6,5,vaccine,17,maternal,true,3,0.0,none
0.0,7,5,vaccine,17,maternal,true,3,0.0,none
0.0,8,5,vaccine,17,maternal,true,3,0.0,none
0.0,9,5,vaccine,17,maternal,true,3,0.0,none
0.0,10,5,vaccine,17,maternal,true,3,0.0,none
0.0,11,5,vaccine,17,maternal,true,3,0.0,none
0.0,12,5,vaccine,17,maternal,true,3,0.0,none
0.0,13,5,vaccine,17,maternal,true,3,0.0,none
0.0,14,5,vaccine,17,maternal,true,3,0.0,none
0.0,15,5,vaccine,17,maternal,true,3,0.0,none
0.0,16,5,vaccine,17,maternal,true,3,0.0,none
0.0,17,5,vaccine,17,maternal,true,3,0.0,none
0.0,18,5,vaccine,17,maternal,true,3,0.0,none
0.0,19,5,vaccine,17,maternal,true,3,0.0,none
103312.65187825261,20,5,vaccine,17,maternal,true,3,0.0,none
100334.78152341106,21,5,vaccine,17,maternal,true,3,0.0,none
0.0,22,5,vaccine,17,maternal,true,3,0.0,none
0.0,23,5,vaccine,17,maternal,true,3,0.0,none
0.0,24,5,vaccine,17,maternal,true,3,0.0,none
0.0,25,5,vaccine,17,maternal,true,3,0.0,none
0.0,1,1,mAB,17,maternal,true,4,0.0,none
11940.184030668137,2,1,mAB,17,maternal,true,4,11930.522392360226,none
2020.698023204174,3,1,mAB,17,maternal,true,4,2020.692972470003,none
2017.725989313227,4,1,mAB,17,maternal,true,4,2017.7246101802236,none
2011.539821839143,5,1,mAB,17,maternal,true,4,2011.539394571646,none
2000.9871865458244,6,1,mAB,17,maternal,true,4,2000.9869568323957,none
0.0,7,1,mAB,17,maternal,true,4,0.0,none
0.0,8,1,mAB,17,maternal,true,4,0.0,none
0.0,9,1,mAB,17,maternal,true,4,0.0,none
0.0,10,1,mAB,17,maternal,true,4,0.0,none
0.0,11,1,mAB,17,maternal,true,4,0.0,none
0.0,12,1,mAB,17,maternal,true,4,0.0,none
0.0,13,1,mAB,17,maternal,true,4,0.0,none
0.0,14,1,mAB,17,maternal,true,4,0.0,none
0.0,15,1,mAB,17,maternal,true,4,0.0,none
0.0,16,1,mAB,17,maternal,true,4,0.0,none
0.0,17,1,mAB,17,maternal,true,4,0.0,none
0.0,18,1,mAB,17,maternal,true,4,0.0,none
0.0,19,1,mAB,17,maternal,true,4,0.0,none
0.0,20,1,mAB,17,maternal,true,4,0.0,none
0.0,21,1,mAB,17,maternal,true,4,0.0,none
0.0,22,1,mAB,17,maternal,true,4,0.0,none
0.0,23,1,mAB,17,maternal,true,4,0.0,none
0.0,24,1,mAB,17,maternal,true,4,0.0,none
0.0,25,1,mAB,17,maternal,true,4,0.0,none
0.0,1,2,mAB,17,maternal,true,4,0.0,none
11940.254050301119,2,2,mAB,17,maternal,true,4,11930.521407600327,none
2020.8401550072233,3,2,mAB,17,maternal,true,4,2020.6929661332797,none
2018.1461408106745,4,2,mAB,17,maternal,true,4,2017.724647457256,none
2012.4841799753224,5,2,mAB,17,maternal,true,4,2011.5395436365293,none
2002.7088179941502,6,2,mAB,17,maternal,true,4,2000.9873245247927,none
0.0,7,2,mAB,17,maternal,true,4,0.0,none
0.0,8,2,mAB,17,maternal,true,4,0.0,none
0.0,9,2,mAB,17,maternal,true,4,0.0,none
0.0,10,2,mAB,17,maternal,true,4,0.0,none
0.0,11,2,mAB,17,maternal,true,4,0.0,none
0.0,12,2,mAB,17,maternal,true,4,0.0,none
0.0,13,2,mAB,17,maternal,true,4,0.0,none
0.0,14,2,mAB,17,maternal,true,4,0.0,none
0.0,15,2,mAB,17,maternal,true,4,0.0,none
0.0,16,2,mAB,17,maternal,true,4,0.0,none
0.0,17,2,mAB,17,maternal,true,4,0.0,none
0.0,18,2,mAB,17,maternal,true,4,0.0,none
0.0,19,2,mAB,17,maternal,true,4,0.0,none
0.0,20,2,mAB,17,maternal,true,4,0.0,none
0.0,21,2,mAB,17,maternal,true,4,0.0,none
0.0,22,2,mAB,17,maternal,true,4,0.0,none
0.0,23,2,mAB,17,maternal,true,4,0.0,none
0.0,24,2,mAB,17,maternal,true,4,0.0,none
0.0,25,2,mAB,17,maternal,true,4,0.0,none
0.0,1,3,mAB,17,maternal,true,4,0.0,none
11940.23190804906,2,3,mAB,17,maternal,true,4,11930.521412847764,none
2020.8411816730977,3,3,mAB,17,maternal,true,4,2020.6929974721734,none
2018.151661640734,4,3,mAB,17,maternal,true,4,2017.7247021165022,none
2012.4977547093235,5,3,mAB,17,maternal,true,4,2011.5396233076149,none
2002.7337647606028,6,3,mAB,17,maternal,true,4,2000.9874082195129,none
0.0,7,3,mAB,17,maternal,true,4,0.0,none
0.0,8,3,mAB,17,maternal,true,4,0.0,none
0.0,9,3,mAB,17,maternal,true,4,0.0,none
0.0,10,3,mAB,17,maternal,true,4,0.0,none
0.0,11,3,mAB,17,maternal,true,4,0.0,none
0.0,12,3,mAB,17,maternal,true,4,0.0,none
0.0,13,3,mAB,17,maternal,true,4,0.0,none
0.0,14,3,mAB,17,maternal,true,4,0.0,none
0.0,15,3,mAB,17,maternal,true,4,0.0,none
0.0,16,3,mAB,17,maternal,true,4,0.0,none
0.0,17,3,mAB,17,maternal,true,4,0.0,none
0.0,18,3,mAB,17,maternal,true,4,0.0,none
0.0,19,3,mAB,17,maternal,true,4,0.0,none
0.0,20,3,mAB,17,maternal,true,4,0.0,none
0.0,21,3,mAB,17,maternal,true,4,0.0,none
0.0,22,3,mAB,17,maternal,true,4,0.0,none
0.0,23,3,mAB,17,maternal,true,4,0.0,none
0.0,24,3,mAB,17,maternal,true,4,0.0,none
0.0,25,3,mAB,17,maternal,true,4,0.0,none
0.0,1,4,mAB,17,maternal,true,4,0.0,none
11940.197507070443,2,4,mAB,17,maternal,true,4,11930.52136000651,none
2020.84091934577,3,4,mAB,17,maternal,true,4,2020.6929822060383,none
2018.1536181667761,4,4,mAB,17,maternal,true,4,2017.724688991253,none
2012.5034912769042,5,4,mAB,17,maternal,true,4,2011.5396138186643,none
2002.7441522163863,6,4,mAB,17,maternal,true,4,2000.9874032428816,none
0.0,7,4,mAB,17,maternal,true,4,0.0,none
0.0,8,4,mAB,17,maternal,true,4,0.0,none
0.0,9,4,mAB,17,maternal,true,4,0.0,none
0.0,10,4,mAB,17,maternal,true,4,0.0,none
0.0,11,4,mAB,17,maternal,true,4,0.0,none
0.0,12,4,mAB,17,maternal,true,4,0.0,none
0.0,13,4,mAB,17,maternal,true,4,0.0,none
0.0,14,4,mAB,17,maternal,true,4,0.0,none
0.0,15,4,mAB,17,maternal,true,4,0.0,none
0.0,16,4,mAB,17,maternal,true,4,0.0,none
0.0,17,4,mAB,17,maternal,true,4,0.0,none
0.0,18,4,mAB,17,maternal,true,4,0.0,none
0.0,19,4,mAB,17,maternal,true,4,0.0,none
0.0,20,4,mAB,17,maternal,true,4,0.0,none
0.0,21,4,mAB,17,maternal,true,4,0.0,none
0.0,22,4,mAB,17,maternal,true,4,0.0,none
0.0,23,4,mAB,17,maternal,true,4,0.0,none
0.0,24,4,mAB,17,maternal,true,4,0.0,none
0.0,25,4,mAB,17,maternal,true,4,0.0,none
0.0,1,5,mAB,17,maternal,true,4,0.0,none
11940.17058554115,2,5,mAB,17,maternal,true,4,11930.521357116086,none
2020.841220182896,3,5,mAB,17,maternal,true,4,2020.6929968090863,none
2018.1561705375134,4,5,mAB,17,maternal,true,4,2017.7247047712171,none
2012.509635323584,5,5,mAB,17,maternal,true,4,2011.53963093747,none
2002.7542838726113,6,5,mAB,17,maternal,true,4,2000.9874209338595,none
0.0,7,5,mAB,17,maternal,true,4,0.0,none
0.0,8,5,mAB,17,maternal,true,4,0.0,none
0.0,9,5,mAB,17,maternal,true,4,0.0,none
0.0,10,5,mAB,17,maternal,true,4,0.0,none
0.0,11,5,mAB,17,maternal,true,4,0.0,none
0.0,12,5,mAB,17,maternal,true,4,0.0,none
0.0,13,5,mAB,17,maternal,true,4,0.0,none
0.0,14,5,mAB,17,maternal,true,4,0.0,none
0.0,15,5,mAB,17,maternal,true,4,0.0,none
0.0,16,5,mAB,17,maternal,true,4,0.0,none
0.0,17,5,mAB,17,maternal,true,4,0.0,none
0.0,18,5,mAB,17,maternal,true,4,0.0,none
0.0,19,5,mAB,17,maternal,true,4,0.0,none
0.0,20,5,mAB,17,maternal,true,4,0.0,none
0.0,21,5,mAB,17,maternal,true,4,0.0,none
0.0,22,5,mAB,17,maternal,true,4,0.0,none
0.0,23,5,mAB,17,maternal,true,4,0.0,none
0.0,24,5,mAB,17,maternal,true,4,0.0,none
0.0,25,5,mAB,17,maternal,true,4,0.0,none
0.0,1,1,vaccine,17,maternal,true,4,0.0,none
0.0,2,1,vaccine,17,maternal,true,4,0.0,none
0.0,3,1,vaccine,17,maternal,true,4,0.0,none
0.0,4,1,vaccine,17,maternal,true,4,0.0,none
0.0,5,1,vaccine,17,maternal,true,4,0.0,none
0.0,6,1,vaccine,17,maternal,true,4,0.0,none
0.0,7,1,vaccine,17,maternal,true,4,0.0,none
0.0,8,1,vaccine,17,maternal,true,4,0.0,none
0.0,9,1,vaccine,17,maternal,true,4,0.0,none
0.0,10,1,vaccine,17,maternal,true,4,0.0,none
0.0,11,1,vaccine,17,maternal,true,4,0.0,none
0.0,12,1,vaccine,17,maternal,true,4,0.0,none
0.0,13,1,vaccine,17,maternal,true,4,0.0,none
0.0,14,1,vaccine,17,maternal,true,4,0.0,none
0.0,15,1,vaccine,17,maternal,true,4,0.0,none
0.0,16,1,vaccine,17,maternal,true,4,0.0,none
0.0,17,1,vaccine,17,maternal,true,4,0.0,none
0.0,18,1,vaccine,17,maternal,true,4,0.0,none
0.0,19,1,vaccine,17,maternal,true,4,0.0,none
103282.48239253779,20,1,vaccine,17,maternal,true,4,0.0,none
100394.0689336124,21,1,vaccine,17,maternal,true,4,0.0,none
0.0,22,1,vaccine,17,maternal,true,4,0.0,none
0.0,23,1,vaccine,17,maternal,true,4,0.0,none
0.0,24,1,vaccine,17,maternal,true,4,0.0,none
0.0,25,1,vaccine,17,maternal,true,4,0.0,none
0.0,1,2,vaccine,17,maternal,true,4,0.0,none
0.0,2,2,vaccine,17,maternal,true,4,0.0,none
0.0,3,2,vaccine,17,maternal,true,4,0.0,none
0.0,4,2,vaccine,17,maternal,true,4,0.0,none
0.0,5,2,vaccine,17,maternal,true,4,0.0,none
0.0,6,2,vaccine,17,maternal,true,4,0.0,none
0.0,7,2,vaccine,17,maternal,true,4,0.0,none
0.0,8,2,vaccine,17,maternal,true,4,0.0,none
0.0,9,2,vaccine,17,maternal,true,4,0.0,none
0.0,10,2,vaccine,17,maternal,true,4,0.0,none
0.0,11,2,vaccine,17,maternal,true,4,0.0,none
0.0,12,2,vaccine,17,maternal,true,4,0.0,none
0.0,13,2,vaccine,17,maternal,true,4,0.0,none
0.0,14,2,vaccine,17,maternal,true,4,0.0,none
0.0,15,2,vaccine,17,maternal,true,4,0.0,none
0.0,16,2,vaccine,17,maternal,true,4,0.0,none
0.0,17,2,vaccine,17,maternal,true,4,0.0,none
0.0,18,2,vaccine,17,maternal,true,4,0.0,none
0.0,19,2,vaccine,17,maternal,true,4,0.0,none
103308.63165002709,20,2,vaccine,17,maternal,true,4,0.0,none
100367.95168448394,21,2,vaccine,17,maternal,true,4,0.0,none
0.0,22,2,vaccine,17,maternal,true,4,0.0,none
0.0,23,2,vaccine,17,maternal,true,4,0.0,none
0.0,24,2,vaccine,17,maternal,true,4,0.0,none
0.0,25,2,vaccine,17,maternal,true,4,0.0,none
0.0,1,3,vaccine,17,maternal,true,4,0.0,none
0.0,2,3,vaccine,17,maternal,true,4,0.0,none
0.0,3,3,vaccine,17,maternal,true,4,0.0,none
0.0,4,3,vaccine,17,maternal,true,4,0.0,none
0.0,5,3,vaccine,17,maternal,true,4,0.0,none
0.0,6,3,vaccine,17,maternal,true,4,0.0,none
0.0,7,3,vaccine,17,maternal,true,4,0.0,none
0.0,8,3,vaccine,17,maternal,true,4,0.0,none
0.0,9,3,vaccine,17,maternal,true,4,0.0,none
0.0,10,3,vaccine,17,maternal,true,4,0.0,none
0.0,11,3,vaccine,17,maternal,true,4,0.0,none
0.0,12,3,vaccine,17,maternal,true,4,0.0,none
0.0,13,3,vaccine,17,maternal,true,4,0.0,none
0.0,14,3,vaccine,17,maternal,true,4,0.0,none
0.0,15,3,vaccine,17,maternal,true,4,0.0,none
0.0,16,3,vaccine,17,maternal,true,4,0.0,none
0.0,17,3,vaccine,17,maternal,true,4,0.0,none
0.0,18,3,vaccine,17,maternal,true,4,0.0,none
