n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,7,1,mAB,1,none,true,100,0.0,none
0.0,8,1,mAB,1,none,true,100,0.0,none
0.0,9,1,mAB,1,none,true,100,0.0,none
0.0,10,1,mAB,1,none,true,100,0.0,none
0.0,11,1,mAB,1,none,true,100,0.0,none
0.0,12,1,mAB,1,none,true,100,0.0,none
0.0,13,1,mAB,1,none,true,100,0.0,none
0.0,14,1,mAB,1,none,true,100,0.0,none
0.0,15,1,mAB,1,none,true,100,0.0,none
0.0,16,1,mAB,1,none,true,100,0.0,none
0.0,17,1,mAB,1,none,true,100,0.0,none
0.0,18,1,mAB,1,none,true,100,0.0,none
0.0,19,1,mAB,1,none,true,100,0.0,none
0.0,20,1,mAB,1,none,true,100,0.0,none
0.0,21,1,mAB,1,none,true,100,0.0,none
0.0,22,1,mAB,1,none,true,100,0.0,none
0.0,23,1,mAB,1,none,true,100,0.0,none
0.0,24,1,mAB,1,none,true,100,0.0,none
0.0,25,1,mAB,1,none,true,100,0.0,none
0.0,1,2,mAB,1,none,true,100,0.0,none
11922.658670132734,2,2,mAB,1,none,true,100,11922.628691105789,none
2020.4624026187764,3,2,mAB,1,none,true,100,2020.4595728952265,none
2016.8484450168082,4,2,mAB,1,none,true,100,2016.844224328502,none
2009.2284216992157,5,2,mAB,1,none,true,100,2009.2214682051863,none
1996.1040357341835,6,2,mAB,1,none,true,100,1996.092806232799,none
0.0,7,2,mAB,1,none,true,100,0.0,none
0.0,8,2,mAB,1,none,true,100,0.0,none
0.0,9,2,mAB,1,none,true,100,0.0,none
0.0,10,2,mAB,1,none,true,100,0.0,none
0.0,11,2,mAB,1,none,true,100,0.0,none
0.0,12,2,mAB,1,none,true,100,0.0,none
0.0,13,2,mAB,1,none,true,100,0.0,none
0.0,14,2,mAB,1,none,true,100,0.0,none
0.0,15,2,mAB,1,none,true,100,0.0,none
0.0,16,2,mAB,1,none,true,100,0.0,none
0.0,17,2,mAB,1,none,true,100,0.0,none
0.0,18,2,mAB,1,none,true,100,0.0,none
0.0,19,2,mAB,1,none,true,100,0.0,none
0.0,20,2,mAB,1,none,true,100,0.0,none
0.0,21,2,mAB,1,none,true,100,0.0,none
0.0,22,2,mAB,1,none,true,100,0.0,none
0.0,23,2,mAB,1,none,true,100,0.0,none
0.0,24,2,mAB,1,none,true,100,0.0,none
0.0,25,2,mAB,1,none,true,100,0.0,none
0.0,1,3,mAB,1,none,true,100,0.0,none
11922.680719490032,2,3,mAB,1,none,true,100,11922.62870398545,none
2020.4605667552555,3,3,mAB,1,none,true,100,2020.4595975215016,none
2016.8420779248609,4,3,mAB,1,none,true,100,2016.844266225894,none
2009.2142494097557,5,3,mAB,1,none,true,100,2009.221524998536,none
1996.0797507857278,6,3,mAB,1,none,true,100,1996.0928535720946,none
0.0,7,3,mAB,1,none,true,100,0.0,none
0.0,8,3,mAB,1,none,true,100,0.0,none
0.0,9,3,mAB,1,none,true,100,0.0,none
0.0,10,3,mAB,1,none,true,100,0.0,none
0.0,11,3,mAB,1,none,true,100,0.0,none
0.0,12,3,mAB,1,none,true,100,0.0,none
0.0,13,3,mAB,1,none,true,100,0.0,none
0.0,14,3,mAB,1,none,true,100,0.0,none
0.0,15,3,mAB,1,none,true,100,0.0,none
0.0,16,3,mAB,1,none,true,100,0.0,none
0.0,17,3,mAB,1,none,true,100,0.0,none
0.0,18,3,mAB,1,none,true,100,0.0,none
0.0,19,3,mAB,1,none,true,100,0.0,none
0.0,20,3,mAB,1,none,true,100,0.0,none
0.0,21,3,mAB,1,none,true,100,0.0,none
0.0,22,3,mAB,1,none,true,100,0.0,none
0.0,23,3,mAB,1,none,true,100,0.0,none
0.0,24,3,mAB,1,none,true,100,0.0,none
0.0,25,3,mAB,1,none,true,100,0.0,none
0.0,1,4,mAB,1,none,true,100,0.0,none
11922.683433082027,2,4,mAB,1,none,true,100,11922.628659197726,none
2020.45980196245,3,4,mAB,1,none,true,100,2020.4595907399835,none
2016.840051800491,4,4,mAB,1,none,true,100,2016.8442618314111,none
2009.2103365755129,5,4,mAB,1,none,true,100,2009.221524902785,none
1996.0739345947622,6,4,mAB,1,none,true,100,1996.0928592956952,none
0.0,7,4,mAB,1,none,true,100,0.0,none
0.0,8,4,mAB,1,none,true,100,0.0,none
0.0,9,4,mAB,1,none,true,100,0.0,none
0.0,10,4,mAB,1,none,true,100,0.0,none
0.0,11,4,mAB,1,none,true,100,0.0,none
0.0,12,4,mAB,1,none,true,100,0.0,none
0.0,13,4,mAB,1,none,true,100,0.0,none
0.0,14,4,mAB,1,none,true,100,0.0,none
0.0,15,4,mAB,1,none,true,100,0.0,none
0.0,16,4,mAB,1,none,true,100,0.0,none
0.0,17,4,mAB,1,none,true,100,0.0,none
0.0,18,4,mAB,1,none,true,100,0.0,none
0.0,19,4,mAB,1,none,true,100,0.0,none
0.0,20,4,mAB,1,none,true,100,0.0,none
0.0,21,4,mAB,1,none,true,100,0.0,none
0.0,22,4,mAB,1,none,true,100,0.0,none
0.0,23,4,mAB,1,none,true,100,0.0,none
0.0,24,4,mAB,1,none,true,100,0.0,none
0.0,25,4,mAB,1,none,true,100,0.0,none
0.0,1,5,mAB,1,none,true,100,0.0,none
11922.683085128963,2,5,mAB,1,none,true,100,11922.628643992604,none
2020.4596902452358,3,5,mAB,1,none,true,100,2020.4595948412962,none
2016.8398381492007,4,5,mAB,1,none,true,100,2016.844267804473,none
2009.2099925758876,5,5,mAB,1,none,true,100,2009.2215335175079,none
1996.0735049348878,6,5,mAB,1,none,true,100,1996.0928702225592,none
0.0,7,5,mAB,1,none,true,100,0.0,none
0.0,8,5,mAB,1,none,true,100,0.0,none
0.0,9,5,mAB,1,none,true,100,0.0,none
0.0,10,5,mAB,1,none,true,100,0.0,none
0.0,11,5,mAB,1,none,true,100,0.0,none
0.0,12,5,mAB,1,none,true,100,0.0,none
0.0,13,5,mAB,1,none,true,100,0.0,none
0.0,14,5,mAB,1,none,true,100,0.0,none
0.0,15,5,mAB,1,none,true,100,0.0,none
0.0,16,5,mAB,1,none,true,100,0.0,none
0.0,17,5,mAB,1,none,true,100,0.0,none
0.0,18,5,mAB,1,none,true,100,0.0,none
0.0,19,5,mAB,1,none,true,100,0.0,none
0.0,20,5,mAB,1,none,true,100,0.0,none
0.0,21,5,mAB,1,none,true,100,0.0,none
0.0,22,5,mAB,1,none,true,100,0.0,none
0.0,23,5,mAB,1,none,true,100,0.0,none
0.0,24,5,mAB,1,none,true,100,0.0,none
0.0,25,5,mAB,1,none,true,100,0.0,none
0.0,1,1,vaccine,1,none,true,100,0.0,none
0.0,2,1,vaccine,1,none,true,100,0.0,none
0.0,3,1,vaccine,1,none,true,100,0.0,none
0.0,4,1,vaccine,1,none,true,100,0.0,none
0.0,5,1,vaccine,1,none,true,100,0.0,none
0.0,6,1,vaccine,1,none,true,100,0.0,none
0.0,7,1,vaccine,1,none,true,100,0.0,none
0.0,8,1,vaccine,1,none,true,100,0.0,none
0.0,9,1,vaccine,1,none,true,100,0.0,none
0.0,10,1,vaccine,1,none,true,100,0.0,none
0.0,11,1,vaccine,1,none,true,100,0.0,none
0.0,12,1,vaccine,1,none,true,100,0.0,none
0.0,13,1,vaccine,1,none,true,100,0.0,none
0.0,14,1,vaccine,1,none,true,100,0.0,none
0.0,15,1,vaccine,1,none,true,100,0.0,none
0.0,16,1,vaccine,1,none,true,100,0.0,none
0.0,17,1,vaccine,1,none,true,100,0.0,none
0.0,18,1,vaccine,1,none,true,100,0.0,none
0.0,19,1,vaccine,1,none,true,100,0.0,none
0.0,20,1,vaccine,1,none,true,100,0.0,none
0.0,21,1,vaccine,1,none,true,100,0.0,none
0.0,22,1,vaccine,1,none,true,100,0.0,none
0.0,23,1,vaccine,1,none,true,100,0.0,none
0.0,24,1,vaccine,1,none,true,100,0.0,none
0.0,25,1,vaccine,1,none,true,100,0.0,none
0.0,1,2,vaccine,1,none,true,100,0.0,none
0.0,2,2,vaccine,1,none,true,100,0.0,none
0.0,3,2,vaccine,1,none,true,100,0.0,none
0.0,4,2,vaccine,1,none,true,100,0.0,none
0.0,5,2,vaccine,1,none,true,100,0.0,none
0.0,6,2,vaccine,1,none,true,100,0.0,none
0.0,7,2,vaccine,1,none,true,100,0.0,none
0.0,8,2,vaccine,1,none,true,100,0.0,none
0.0,9,2,vaccine,1,none,true,100,0.0,none
0.0,10,2,vaccine,1,none,true,100,0.0,none
0.0,11,2,vaccine,1,none,true,100,0.0,none
0.0,12,2,vaccine,1,none,true,100,0.0,none
0.0,13,2,vaccine,1,none,true,100,0.0,none
0.0,14,2,vaccine,1,none,true,100,0.0,none
0.0,15,2,vaccine,1,none,true,100,0.0,none
0.0,16,2,vaccine,1,none,true,100,0.0,none
0.0,17,2,vaccine,1,none,true,100,0.0,none
0.0,18,2,vaccine,1,none,true,100,0.0,none
0.0,19,2,vaccine,1,none,true,100,0.0,none
0.0,20,2,vaccine,1,none,true,100,0.0,none
0.0,21,2,vaccine,1,none,true,100,0.0,none
0.0,22,2,vaccine,1,none,true,100,0.0,none
0.0,23,2,vaccine,1,none,true,100,0.0,none
0.0,24,2,vaccine,1,none,true,100,0.0,none
0.0,25,2,vaccine,1,none,true,100,0.0,none
0.0,1,3,vaccine,1,none,true,100,0.0,none
0.0,2,3,vaccine,1,none,true,100,0.0,none
0.0,3,3,vaccine,1,none,true,100,0.0,none
0.0,4,3,vaccine,1,none,true,100,0.0,none
0.0,5,3,vaccine,1,none,true,100,0.0,none
0.0,6,3,vaccine,1,none,true,100,0.0,none
0.0,7,3,vaccine,1,none,true,100,0.0,none
0.0,8,3,vaccine,1,none,true,100,0.0,none
0.0,9,3,vaccine,1,none,true,100,0.0,none
0.0,10,3,vaccine,1,none,true,100,0.0,none
0.0,11,3,vaccine,1,none,true,100,0.0,none
0.0,12,3,vaccine,1,none,true,100,0.0,none
0.0,13,3,vaccine,1,none,true,100,0.0,none
0.0,14,3,vaccine,1,none,true,100,0.0,none
0.0,15,3,vaccine,1,none,true,100,0.0,none
0.0,16,3,vaccine,1,none,true,100,0.0,none
0.0,17,3,vaccine,1,none,true,100,0.0,none
0.0,18,3,vaccine,1,none,true,100,0.0,none
0.0,19,3,vaccine,1,none,true,100,0.0,none
0.0,20,3,vaccine,1,none,true,100,0.0,none
0.0,21,3,vaccine,1,none,true,100,0.0,none
0.0,22,3,vaccine,1,none,true,100,0.0,none
0.0,23,3,vaccine,1,none,true,100,0.0,none
0.0,24,3,vaccine,1,none,true,100,0.0,none
0.0,25,3,vaccine,1,none,true,100,0.0,none
0.0,1,4,vaccine,1,none,true,100,0.0,none
0.0,2,4,vaccine,1,none,true,100,0.0,none
0.0,3,4,vaccine,1,none,true,100,0.0,none
0.0,4,4,vaccine,1,none,true,100,0.0,none
0.0,5,4,vaccine,1,none,true,100,0.0,none
0.0,6,4,vaccine,1,none,true,100,0.0,none
0.0,7,4,vaccine,1,none,true,100,0.0,none
0.0,8,4,vaccine,1,none,true,100,0.0,none
0.0,9,4,vaccine,1,none,true,100,0.0,none
0.0,10,4,vaccine,1,none,true,100,0.0,none
0.0,11,4,vaccine,1,none,true,100,0.0,none
0.0,12,4,vaccine,1,none,true,100,0.0,none
0.0,13,4,vaccine,1,none,true,100,0.0,none
0.0,14,4,vaccine,1,none,true,100,0.0,none
0.0,15,4,vaccine,1,none,true,100,0.0,none
0.0,16,4,vaccine,1,none,true,100,0.0,none
0.0,17,4,vaccine,1,none,true,100,0.0,none
0.0,18,4,vaccine,1,none,true,100,0.0,none
0.0,19,4,vaccine,1,none,true,100,0.0,none
0.0,20,4,vaccine,1,none,true,100,0.0,none
0.0,21,4,vaccine,1,none,true,100,0.0,none
0.0,22,4,vaccine,1,none,true,100,0.0,none
0.0,23,4,vaccine,1,none,true,100,0.0,none
0.0,24,4,vaccine,1,none,true,100,0.0,none
0.0,25,4,vaccine,1,none,true,100,0.0,none
0.0,1,5,vaccine,1,none,true,100,0.0,none
0.0,2,5,vaccine,1,none,true,100,0.0,none
0.0,3,5,vaccine,1,none,true,100,0.0,none
0.0,4,5,vaccine,1,none,true,100,0.0,none
0.0,5,5,vaccine,1,none,true,100,0.0,none
0.0,6,5,vaccine,1,none,true,100,0.0,none
0.0,7,5,vaccine,1,none,true,100,0.0,none
0.0,8,5,vaccine,1,none,true,100,0.0,none
0.0,9,5,vaccine,1,none,true,100,0.0,none
0.0,10,5,vaccine,1,none,true,100,0.0,none
0.0,11,5,vaccine,1,none,true,100,0.0,none
0.0,12,5,vaccine,1,none,true,100,0.0,none
0.0,13,5,vaccine,1,none,true,100,0.0,none
0.0,14,5,vaccine,1,none,true,100,0.0,none
0.0,15,5,vaccine,1,none,true,100,0.0,none
0.0,16,5,vaccine,1,none,true,100,0.0,none
0.0,17,5,vaccine,1,none,true,100,0.0,none
0.0,18,5,vaccine,1,none,true,100,0.0,none
0.0,19,5,vaccine,1,none,true,100,0.0,none
0.0,20,5,vaccine,1,none,true,100,0.0,none
0.0,21,5,vaccine,1,none,true,100,0.0,none
0.0,22,5,vaccine,1,none,true,100,0.0,none
0.0,23,5,vaccine,1,none,true,100,0.0,none
0.0,24,5,vaccine,1,none,true,100,0.0,none
0.0,25,5,vaccine,1,none,true,100,0.0,none
0.0,1,1,mAB,2,none,true,1,0.0,none
266678.33989020006,2,1,mAB,2,none,true,1,11922.72835555049,none
45195.94534906017,3,1,mAB,2,none,true,1,2020.3699116395323,none
45195.75631065093,4,1,mAB,2,none,true,1,2016.527492395817,none
45195.662291048924,5,1,mAB,2,none,true,1,2008.457164477017,none
45195.634725400836,6,1,mAB,2,none,true,1,1994.6165862851565,none
0.0,7,1,mAB,2,none,true,1,0.0,none
0.0,8,1,mAB,2,none,true,1,0.0,none
0.0,9,1,mAB,2,none,true,1,0.0,none
0.0,10,1,mAB,2,none,true,1,0.0,none
0.0,11,1,mAB,2,none,true,1,0.0,none
0.0,12,1,mAB,2,none,true,1,0.0,none
0.0,13,1,mAB,2,none,true,1,0.0,none
0.0,14,1,mAB,2,none,true,1,0.0,none
0.0,15,1,mAB,2,none,true,1,0.0,none
0.0,16,1,mAB,2,none,true,1,0.0,none
0.0,17,1,mAB,2,none,true,1,0.0,none
0.0,18,1,mAB,2,none,true,1,0.0,none
0.0,19,1,mAB,2,none,true,1,0.0,none
0.0,20,1,mAB,2,none,true,1,0.0,none
0.0,21,1,mAB,2,none,true,1,0.0,none
0.0,22,1,mAB,2,none,true,1,0.0,none
0.0,23,1,mAB,2,none,true,1,0.0,none
0.0,24,1,mAB,2,none,true,1,0.0,none
0.0,25,1,mAB,2,none,true,1,0.0,none
0.0,1,2,mAB,2,none,true,1,0.0,none
266690.48358399107,2,2,mAB,2,none,true,1,11922.727452421057,none
45196.788457513205,3,2,mAB,2,none,true,1,2020.3699118742124,none
45196.64577243614,4,2,mAB,2,none,true,1,2016.5275543027476,none
45196.59824974503,5,2,mAB,2,none,true,1,2008.4573791764235,none
45196.62432753773,6,2,mAB,2,none,true,1,1994.6170955311516,none
0.0,7,2,mAB,2,none,true,1,0.0,none
0.0,8,2,mAB,2,none,true,1,0.0,none
0.0,9,2,mAB,2,none,true,1,0.0,none
0.0,10,2,mAB,2,none,true,1,0.0,none
0.0,11,2,mAB,2,none,true,1,0.0,none
0.0,12,2,mAB,2,none,true,1,0.0,none
0.0,13,2,mAB,2,none,true,1,0.0,none
0.0,14,2,mAB,2,none,true,1,0.0,none
0.0,15,2,mAB,2,none,true,1,0.0,none
0.0,16,2,mAB,2,none,true,1,0.0,none
0.0,17,2,mAB,2,none,true,1,0.0,none
0.0,18,2,mAB,2,none,true,1,0.0,none
0.0,19,2,mAB,2,none,true,1,0.0,none
0.0,20,2,mAB,2,none,true,1,0.0,none
0.0,21,2,mAB,2,none,true,1,0.0,none
0.0,22,2,mAB,2,none,true,1,0.0,none
0.0,23,2,mAB,2,none,true,1,0.0,none
0.0,24,2,mAB,2,none,true,1,0.0,none
0.0,25,2,mAB,2,none,true,1,0.0,none
0.0,1,3,mAB,2,none,true,1,0.0,none
266700.59307286504,2,3,mAB,2,none,true,1,11922.727464455416,none
45196.992514816855,3,3,mAB,2,none,true,1,2020.36993385081,none
45196.85634089301,4,3,mAB,2,none,true,1,2016.527593399846,none
45196.81105669321,5,3,mAB,2,none,true,1,2008.4574322621215,none
45196.83604294735,6,3,mAB,2,none,true,1,1994.6171368484916,none
0.0,7,3,mAB,2,none,true,1,0.0,none
0.0,8,3,mAB,2,none,true,1,0.0,none
0.0,9,3,mAB,2,none,true,1,0.0,none
0.0,10,3,mAB,2,none,true,1,0.0,none
0.0,11,3,mAB,2,none,true,1,0.0,none
0.0,12,3,mAB,2,none,true,1,0.0,none
0.0,13,3,mAB,2,none,true,1,0.0,none
0.0,14,3,mAB,2,none,true,1,0.0,none
0.0,15,3,mAB,2,none,true,1,0.0,none
0.0,16,3,mAB,2,none,true,1,0.0,none
0.0,17,3,mAB,2,none,true,1,0.0,none
0.0,18,3,mAB,2,none,true,1,0.0,none
0.0,19,3,mAB,2,none,true,1,0.0,none
0.0,20,3,mAB,2,none,true,1,0.0,none
0.0,21,3,mAB,2,none,true,1,0.0,none
0.0,22,3,mAB,2,none,true,1,0.0,none
0.0,23,3,mAB,2,none,true,1,0.0,none
0.0,24,3,mAB,2,none,true,1,0.0,none
0.0,25,3,mAB,2,none,true,1,0.0,none
0.0,1,4,mAB,2,none,true,1,0.0,none
266701.4639878892,2,4,mAB,2,none,true,1,11922.727416962407,none
45196.98373796039,3,4,mAB,2,none,true,1,2020.3699336003037,none
45196.84722255044,4,4,mAB,2,none,true,1,2016.5275956403657,none
45196.80191420499,5,4,mAB,2,none,true,1,2008.45743871356,none
45196.82709159502,6,4,mAB,2,none,true,1,1994.6171486044705,none
0.0,7,4,mAB,2,none,true,1,0.0,none
0.0,8,4,mAB,2,none,true,1,0.0,none
0.0,9,4,mAB,2,none,true,1,0.0,none
0.0,10,4,mAB,2,none,true,1,0.0,none
0.0,11,4,mAB,2,none,true,1,0.0,none
0.0,12,4,mAB,2,none,true,1,0.0,none
0.0,13,4,mAB,2,none,true,1,0.0,none
0.0,14,4,mAB,2,none,true,1,0.0,none
0.0,15,4,mAB,2,none,true,1,0.0,none
0.0,16,4,mAB,2,none,true,1,0.0,none
0.0,17,4,mAB,2,none,true,1,0.0,none
0.0,18,4,mAB,2,none,true,1,0.0,none
0.0,19,4,mAB,2,none,true,1,0.0,none
0.0,20,4,mAB,2,none,true,1,0.0,none
0.0,21,4,mAB,2,none,true,1,0.0,none
0.0,22,4,mAB,2,none,true,1,0.0,none
0.0,23,4,mAB,2,none,true,1,0.0,none
0.0,24,4,mAB,2,none,true,1,0.0,none
0.0,25,4,mAB,2,none,true,1,0.0,none
0.0,1,5,mAB,2,none,true,1,0.0,none
266701.1764798348,2,5,mAB,2,none,true,1,11922.727397196635,none
45196.97472209476,3,5,mAB,2,none,true,1,2020.3699267860347,none
45196.83789193135,4,5,mAB,2,none,true,1,2016.5275912434035,none
45196.79248559035,5,5,mAB,2,none,true,1,2008.4574379421783,none
45196.81772987568,6,5,mAB,2,none,true,1,1994.6171513603522,none
0.0,7,5,mAB,2,none,true,1,0.0,none
0.0,8,5,mAB,2,none,true,1,0.0,none
0.0,9,5,mAB,2,none,true,1,0.0,none
0.0,10,5,mAB,2,none,true,1,0.0,none
0.0,11,5,mAB,2,none,true,1,0.0,none
0.0,12,5,mAB,2,none,true,1,0.0,none
0.0,13,5,mAB,2,none,true,1,0.0,none
0.0,14,5,mAB,2,none,true,1,0.0,none
0.0,15,5,mAB,2,none,true,1,0.0,none
0.0,16,5,mAB,2,none,true,1,0.0,none
0.0,17,5,mAB,2,none,true,1,0.0,none
0.0,18,5,mAB,2,none,true,1,0.0,none
0.0,19,5,mAB,2,none,true,1,0.0,none
0.0,20,5,mAB,2,none,true,1,0.0,none
0.0,21,5,mAB,2,none,true,1,0.0,none
0.0,22,5,mAB,2,none,true,1,0.0,none
0.0,23,5,mAB,2,none,true,1,0.0,none
0.0,24,5,mAB,2,none,true,1,0.0,none
0.0,25,5,mAB,2,none,true,1,0.0,none
0.0,1,1,vaccine,2,none,true,1,0.0,none
0.0,2,1,vaccine,2,none,true,1,0.0,none
0.0,3,1,vaccine,2,none,true,1,0.0,none
0.0,4,1,vaccine,2,none,true,1,0.0,none
0.0,5,1,vaccine,2,none,true,1,0.0,none
0.0,6,1,vaccine,2,none,true,1,0.0,none
0.0,7,1,vaccine,2,none,true,1,0.0,none
0.0,8,1,vaccine,2,none,true,1,0.0,none
0.0,9,1,vaccine,2,none,true,1,0.0,none
0.0,10,1,vaccine,2,none,true,1,0.0,none
0.0,11,1,vaccine,2,none,true,1,0.0,none
0.0,12,1,vaccine,2,none,true,1,0.0,none
0.0,13,1,vaccine,2,none,true,1,0.0,none
0.0,14,1,vaccine,2,none,true,1,0.0,none
0.0,15,1,vaccine,2,none,true,1,0.0,none
0.0,16,1,vaccine,2,none,true,1,0.0,none
0.0,17,1,vaccine,2,none,true,1,0.0,none
0.0,18,1,vaccine,2,none,true,1,0.0,none
0.0,19,1,vaccine,2,none,true,1,0.0,none
0.0,20,1,vaccine,2,none,true,1,0.0,none
0.0,21,1,vaccine,2,none,true,1,0.0,none
0.0,22,1,vaccine,2,none,true,1,0.0,none
0.0,23,1,vaccine,2,none,true,1,0.0,none
0.0,24,1,vaccine,2,none,true,1,0.0,none
0.0,25,1,vaccine,2,none,true,1,0.0,none
0.0,1,2,vaccine,2,none,true,1,0.0,none
0.0,2,2,vaccine,2,none,true,1,0.0,none
0.0,3,2,vaccine,2,none,true,1,0.0,none
0.0,4,2,vaccine,2,none,true,1,0.0,none
0.0,5,2,vaccine,2,none,true,1,0.0,none
0.0,6,2,vaccine,2,none,true,1,0.0,none
0.0,7,2,vaccine,2,none,true,1,0.0,none
0.0,8,2,vaccine,2,none,true,1,0.0,none
0.0,9,2,vaccine,2,none,true,1,0.0,none
0.0,10,2,vaccine,2,none,true,1,0.0,none
0.0,11,2,vaccine,2,none,true,1,0.0,none
0.0,12,2,vaccine,2,none,true,1,0.0,none
0.0,13,2,vaccine,2,none,true,1,0.0,none
0.0,14,2,vaccine,2,none,true,1,0.0,none
0.0,15,2,vaccine,2,none,true,1,0.0,none
0.0,16,2,vaccine,2,none,true,1,0.0,none
0.0,17,2,vaccine,2,none,true,1,0.0,none
0.0,18,2,vaccine,2,none,true,1,0.0,none
0.0,19,2,vaccine,2,none,true,1,0.0,none
0.0,20,2,vaccine,2,none,true,1,0.0,none
0.0,21,2,vaccine,2,none,true,1,0.0,none
0.0,22,2,vaccine,2,none,true,1,0.0,none
0.0,23,2,vaccine,2,none,true,1,0.0,none
0.0,24,2,vaccine,2,none,true,1,0.0,none
0.0,25,2,vaccine,2,none,true,1,0.0,none
0.0,1,3,vaccine,2,none,true,1,0.0,none
0.0,2,3,vaccine,2,none,true,1,0.0,none
0.0,3,3,vaccine,2,none,true,1,0.0,none
0.0,4,3,vaccine,2,none,true,1,0.0,none
0.0,5,3,vaccine,2,none,true,1,0.0,none
0.0,6,3,vaccine,2,none,true,1,0.0,none
0.0,7,3,vaccine,2,none,true,1,0.0,none
0.0,8,3,vaccine,2,none,true,1,0.0,none
0.0,9,3,vaccine,2,none,true,1,0.0,none
0.0,10,3,vaccine,2,none,true,1,0.0,none
0.0,11,3,vaccine,2,none,true,1,0.0,none
0.0,12,3,vaccine,2,none,true,1,0.0,none
0.0,13,3,vaccine,2,none,true,1,0.0,none
0.0,14,3,vaccine,2,none,true,1,0.0,none
0.0,15,3,vaccine,2,none,true,1,0.0,none
0.0,16,3,vaccine,2,none,true,1,0.0,none
0.0,17,3,vaccine,2,none,true,1,0.0,none
0.0,18,3,vaccine,2,none,true,1,0.0,none
0.0,19,3,vaccine,2,none,true,1,0.0,none
0.0,20,3,vaccine,2,none,true,1,0.0,none
0.0,21,3,vaccine,2,none,true,1,0.0,none
0.0,22,3,vaccine,2,none,true,1,0.0,none
0.0,23,3,vaccine,2,none,true,1,0.0,none
0.0,24,3,vaccine,2,none,true,1,0.0,none
0.0,25,3,vaccine,2,none,true,1,0.0,none
0.0,1,4,vaccine,2,none,true,1,0.0,none
0.0,2,4,vaccine,2,none,true,1,0.0,none
0.0,3,4,vaccine,2,none,true,1,0.0,none
0.0,4,4,vaccine,2,none,true,1,0.0,none
0.0,5,4,vaccine,2,none,true,1,0.0,none
0.0,6,4,vaccine,2,none,true,1,0.0,none
0.0,7,4,vaccine,2,none,true,1,0.0,none
0.0,8,4,vaccine,2,none,true,1,0.0,none
0.0,9,4,vaccine,2,none,true,1,0.0,none
0.0,10,4,vaccine,2,none,true,1,0.0,none
0.0,11,4,vaccine,2,none,true,1,0.0,none
0.0,12,4,vaccine,2,none,true,1,0.0,none
0.0,13,4,vaccine,2,none,true,1,0.0,none
0.0,14,4,vaccine,2,none,true,1,0.0,none
0.0,15,4,vaccine,2,none,true,1,0.0,none
0.0,16,4,vaccine,2,none,true,1,0.0,none
0.0,17,4,vaccine,2,none,true,1,0.0,none
0.0,18,4,vaccine,2,none,true,1,0.0,none
0.0,19,4,vaccine,2,none,true,1,0.0,none
0.0,20,4,vaccine,2,none,true,1,0.0,none
0.0,21,4,vaccine,2,none,true,1,0.0,none
0.0,22,4,vaccine,2,none,true,1,0.0,none
0.0,23,4,vaccine,2,none,true,1,0.0,none
0.0,24,4,vaccine,2,none,true,1,0.0,none
0.0,25,4,vaccine,2,none,true,1,0.0,none
0.0,1,5,vaccine,2,none,true,1,0.0,none
0.0,2,5,vaccine,2,none,true,1,0.0,none
0.0,3,5,vaccine,2,none,true,1,0.0,none
0.0,4,5,vaccine,2,none,true,1,0.0,none
0.0,5,5,vaccine,2,none,true,1,0.0,none
0.0,6,5,vaccine,2,none,true,1,0.0,none
0.0,7,5,vaccine,2,none,true,1,0.0,none
0.0,8,5,vaccine,2,none,true,1,0.0,none
0.0,9,5,vaccine,2,none,true,1,0.0,none
0.0,10,5,vaccine,2,none,true,1,0.0,none
0.0,11,5,vaccine,2,none,true,1,0.0,none
0.0,12,5,vaccine,2,none,true,1,0.0,none
0.0,13,5,vaccine,2,none,true,1,0.0,none
0.0,14,5,vaccine,2,none,true,1,0.0,none
0.0,15,5,vaccine,2,none,true,1,0.0,none
0.0,16,5,vaccine,2,none,true,1,0.0,none
0.0,17,5,vaccine,2,none,true,1,0.0,none
0.0,18,5,vaccine,2,none,true,1,0.0,none
0.0,19,5,vaccine,2,none,true,1,0.0,none
0.0,20,5,vaccine,2,none,true,1,0.0,none
0.0,21,5,vaccine,2,none,true,1,0.0,none
0.0,22,5,vaccine,2,none,true,1,0.0,none
0.0,23,5,vaccine,2,none,true,1,0.0,none
0.0,24,5,vaccine,2,none,true,1,0.0,none
0.0,25,5,vaccine,2,none,true,1,0.0,none
0.0,1,1,mAB,2,none,true,2,0.0,none
266716.37757467176,2,1,mAB,2,none,true,2,11924.614089621522,none
45194.80198471036,3,1,mAB,2,none,true,2,2020.2855646136113,none
45194.57010406007,4,1,mAB,2,none,true,2,2016.4032350443015,none
45194.442400758635,5,1,mAB,2,none,true,2,2008.2525930616318,none
45194.390231663856,6,1,mAB,2,none,true,2,1994.2600070500994,none
0.0,7,1,mAB,2,none,true,2,0.0,none
0.0,8,1,mAB,2,none,true,2,0.0,none
0.0,9,1,mAB,2,none,true,2,0.0,none
0.0,10,1,mAB,2,none,true,2,0.0,none
0.0,11,1,mAB,2,none,true,2,0.0,none
0.0,12,1,mAB,2,none,true,2,0.0,none
0.0,13,1,mAB,2,none,true,2,0.0,none
0.0,14,1,mAB,2,none,true,2,0.0,none
0.0,15,1,mAB,2,none,true,2,0.0,none
0.0,16,1,mAB,2,none,true,2,0.0,none
