n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,4,3,vaccine,6,older_adult,true,88,0.0,none
0.0,5,3,vaccine,6,older_adult,true,88,0.0,none
0.0,6,3,vaccine,6,older_adult,true,88,0.0,none
0.0,7,3,vaccine,6,older_adult,true,88,0.0,none
0.0,8,3,vaccine,6,older_adult,true,88,0.0,none
0.0,9,3,vaccine,6,older_adult,true,88,0.0,none
0.0,10,3,vaccine,6,older_adult,true,88,0.0,none
0.0,11,3,vaccine,6,older_adult,true,88,0.0,none
0.0,12,3,vaccine,6,older_adult,true,88,0.0,none
0.0,13,3,vaccine,6,older_adult,true,88,0.0,none
0.0,14,3,vaccine,6,older_adult,true,88,0.0,none
0.0,15,3,vaccine,6,older_adult,true,88,0.0,none
0.0,16,3,vaccine,6,older_adult,true,88,0.0,none
0.0,17,3,vaccine,6,older_adult,true,88,0.0,none
0.0,18,3,vaccine,6,older_adult,true,88,0.0,none
0.0,19,3,vaccine,6,older_adult,true,88,0.0,none
0.0,20,3,vaccine,6,older_adult,true,88,0.0,none
0.0,21,3,vaccine,6,older_adult,true,88,0.0,none
0.0,22,3,vaccine,6,older_adult,true,88,0.0,none
196682.8782331193,23,3,vaccine,6,older_adult,true,88,0.0,none
0.0,24,3,vaccine,6,older_adult,true,88,0.0,none
0.0,25,3,vaccine,6,older_adult,true,88,0.0,none
0.0,1,4,vaccine,6,older_adult,true,88,0.0,none
0.0,2,4,vaccine,6,older_adult,true,88,0.0,none
0.0,3,4,vaccine,6,older_adult,true,88,0.0,none
0.0,4,4,vaccine,6,older_adult,true,88,0.0,none
0.0,5,4,vaccine,6,older_adult,true,88,0.0,none
0.0,6,4,vaccine,6,older_adult,true,88,0.0,none
0.0,7,4,vaccine,6,older_adult,true,88,0.0,none
0.0,8,4,vaccine,6,older_adult,true,88,0.0,none
0.0,9,4,vaccine,6,older_adult,true,88,0.0,none
0.0,10,4,vaccine,6,older_adult,true,88,0.0,none
0.0,11,4,vaccine,6,older_adult,true,88,0.0,none
0.0,12,4,vaccine,6,older_adult,true,88,0.0,none
0.0,13,4,vaccine,6,older_adult,true,88,0.0,none
0.0,14,4,vaccine,6,older_adult,true,88,0.0,none
0.0,15,4,vaccine,6,older_adult,true,88,0.0,none
0.0,16,4,vaccine,6,older_adult,true,88,0.0,none
0.0,17,4,vaccine,6,older_adult,true,88,0.0,none
0.0,18,4,vaccine,6,older_adult,true,88,0.0,none
0.0,19,4,vaccine,6,older_adult,true,88,0.0,none
0.0,20,4,vaccine,6,older_adult,true,88,0.0,none
0.0,21,4,vaccine,6,older_adult,true,88,0.0,none
0.0,22,4,vaccine,6,older_adult,true,88,0.0,none
196683.19851960486,23,4,vaccine,6,older_adult,true,88,0.0,none
0.0,24,4,vaccine,6,older_adult,true,88,0.0,none
0.0,25,4,vaccine,6,older_adult,true,88,0.0,none
0.0,1,5,vaccine,6,older_adult,true,88,0.0,none
0.0,2,5,vaccine,6,older_adult,true,88,0.0,none
0.0,3,5,vaccine,6,older_adult,true,88,0.0,none
0.0,4,5,vaccine,6,older_adult,true,88,0.0,none
0.0,5,5,vaccine,6,older_adult,true,88,0.0,none
0.0,6,5,vaccine,6,older_adult,true,88,0.0,none
0.0,7,5,vaccine,6,older_adult,true,88,0.0,none
0.0,8,5,vaccine,6,older_adult,true,88,0.0,none
0.0,9,5,vaccine,6,older_adult,true,88,0.0,none
0.0,10,5,vaccine,6,older_adult,true,88,0.0,none
0.0,11,5,vaccine,6,older_adult,true,88,0.0,none
0.0,12,5,vaccine,6,older_adult,true,88,0.0,none
0.0,13,5,vaccine,6,older_adult,true,88,0.0,none
0.0,14,5,vaccine,6,older_adult,true,88,0.0,none
0.0,15,5,vaccine,6,older_adult,true,88,0.0,none
0.0,16,5,vaccine,6,older_adult,true,88,0.0,none
0.0,17,5,vaccine,6,older_adult,true,88,0.0,none
0.0,18,5,vaccine,6,older_adult,true,88,0.0,none
0.0,19,5,vaccine,6,older_adult,true,88,0.0,none
0.0,20,5,vaccine,6,older_adult,true,88,0.0,none
0.0,21,5,vaccine,6,older_adult,true,88,0.0,none
0.0,22,5,vaccine,6,older_adult,true,88,0.0,none
196683.49659217012,23,5,vaccine,6,older_adult,true,88,0.0,none
0.0,24,5,vaccine,6,older_adult,true,88,0.0,none
0.0,25,5,vaccine,6,older_adult,true,88,0.0,none
0.0,1,1,mAB,6,older_adult,true,89,0.0,none
266782.8464867615,2,1,mAB,6,older_adult,true,89,266742.57519140333,none
45194.620691542215,3,1,mAB,6,older_adult,true,89,45194.544868080484,none
45194.36071578566,4,1,mAB,6,older_adult,true,89,45194.28214733662,none
45194.24039178003,5,1,mAB,6,older_adult,true,89,45194.160535826544,none
45194.2136521563,6,1,mAB,6,older_adult,true,89,45194.13355284676,none
0.0,7,1,mAB,6,older_adult,true,89,0.0,none
0.0,8,1,mAB,6,older_adult,true,89,0.0,none
0.0,9,1,mAB,6,older_adult,true,89,0.0,none
0.0,10,1,mAB,6,older_adult,true,89,0.0,none
0.0,11,1,mAB,6,older_adult,true,89,0.0,none
0.0,12,1,mAB,6,older_adult,true,89,0.0,none
0.0,13,1,mAB,6,older_adult,true,89,0.0,none
0.0,14,1,mAB,6,older_adult,true,89,0.0,none
0.0,15,1,mAB,6,older_adult,true,89,0.0,none
0.0,16,1,mAB,6,older_adult,true,89,0.0,none
0.0,17,1,mAB,6,older_adult,true,89,0.0,none
0.0,18,1,mAB,6,older_adult,true,89,0.0,none
0.0,19,1,mAB,6,older_adult,true,89,0.0,none
0.0,20,1,mAB,6,older_adult,true,89,0.0,none
0.0,21,1,mAB,6,older_adult,true,89,0.0,none
0.0,22,1,mAB,6,older_adult,true,89,0.0,none
0.0,23,1,mAB,6,older_adult,true,89,0.0,none
0.0,24,1,mAB,6,older_adult,true,89,0.0,none
0.0,25,1,mAB,6,older_adult,true,89,0.0,none
0.0,1,2,mAB,6,older_adult,true,89,0.0,none
266747.2752586052,2,2,mAB,6,older_adult,true,89,266751.83216573915,none
45195.17510973177,3,2,mAB,6,older_adult,true,89,45195.58935907679,none
45194.96403575395,4,2,mAB,6,older_adult,true,89,45195.38777783094,none
45194.900389684895,5,2,mAB,6,older_adult,true,89,45195.32514275615,none
45194.9455326493,6,2,mAB,6,older_adult,true,89,45195.36541739117,none
0.0,7,2,mAB,6,older_adult,true,89,0.0,none
0.0,8,2,mAB,6,older_adult,true,89,0.0,none
0.0,9,2,mAB,6,older_adult,true,89,0.0,none
0.0,10,2,mAB,6,older_adult,true,89,0.0,none
0.0,11,2,mAB,6,older_adult,true,89,0.0,none
0.0,12,2,mAB,6,older_adult,true,89,0.0,none
0.0,13,2,mAB,6,older_adult,true,89,0.0,none
0.0,14,2,mAB,6,older_adult,true,89,0.0,none
0.0,15,2,mAB,6,older_adult,true,89,0.0,none
0.0,16,2,mAB,6,older_adult,true,89,0.0,none
0.0,17,2,mAB,6,older_adult,true,89,0.0,none
0.0,18,2,mAB,6,older_adult,true,89,0.0,none
0.0,19,2,mAB,6,older_adult,true,89,0.0,none
0.0,20,2,mAB,6,older_adult,true,89,0.0,none
0.0,21,2,mAB,6,older_adult,true,89,0.0,none
0.0,22,2,mAB,6,older_adult,true,89,0.0,none
0.0,23,2,mAB,6,older_adult,true,89,0.0,none
0.0,24,2,mAB,6,older_adult,true,89,0.0,none
0.0,25,2,mAB,6,older_adult,true,89,0.0,none
0.0,1,3,mAB,6,older_adult,true,89,0.0,none
266759.5180279689,2,3,mAB,6,older_adult,true,89,266762.29821226007,none
45195.75748370956,3,3,mAB,6,older_adult,true,89,45195.887717079386,none
45195.56334885014,4,3,mAB,6,older_adult,true,89,45195.69661264851,none
45195.50358458702,5,3,mAB,6,older_adult,true,89,45195.637354629325,none
45195.54325855352,6,3,mAB,6,older_adult,true,89,45195.67573415346,none
0.0,7,3,mAB,6,older_adult,true,89,0.0,none
0.0,8,3,mAB,6,older_adult,true,89,0.0,none
0.0,9,3,mAB,6,older_adult,true,89,0.0,none
0.0,10,3,mAB,6,older_adult,true,89,0.0,none
0.0,11,3,mAB,6,older_adult,true,89,0.0,none
0.0,12,3,mAB,6,older_adult,true,89,0.0,none
0.0,13,3,mAB,6,older_adult,true,89,0.0,none
0.0,14,3,mAB,6,older_adult,true,89,0.0,none
0.0,15,3,mAB,6,older_adult,true,89,0.0,none
0.0,16,3,mAB,6,older_adult,true,89,0.0,none
0.0,17,3,mAB,6,older_adult,true,89,0.0,none
0.0,18,3,mAB,6,older_adult,true,89,0.0,none
0.0,19,3,mAB,6,older_adult,true,89,0.0,none
0.0,20,3,mAB,6,older_adult,true,89,0.0,none
0.0,21,3,mAB,6,older_adult,true,89,0.0,none
0.0,22,3,mAB,6,older_adult,true,89,0.0,none
0.0,23,3,mAB,6,older_adult,true,89,0.0,none
0.0,24,3,mAB,6,older_adult,true,89,0.0,none
0.0,25,3,mAB,6,older_adult,true,89,0.0,none
0.0,1,4,mAB,6,older_adult,true,89,0.0,none
266762.08816131303,2,4,mAB,6,older_adult,true,89,266763.6742561612,none
45195.82129330918,3,4,mAB,6,older_adult,true,89,45195.886222593515,none
45195.62837831103,4,4,mAB,6,older_adult,true,89,45195.69499937434,none
45195.56885849889,5,4,mAB,6,older_adult,true,89,45195.63584330069,none
45195.60806589575,6,4,mAB,6,older_adult,true,89,45195.67445149749,none
0.0,7,4,mAB,6,older_adult,true,89,0.0,none
0.0,8,4,mAB,6,older_adult,true,89,0.0,none
0.0,9,4,mAB,6,older_adult,true,89,0.0,none
0.0,10,4,mAB,6,older_adult,true,89,0.0,none
0.0,11,4,mAB,6,older_adult,true,89,0.0,none
0.0,12,4,mAB,6,older_adult,true,89,0.0,none
0.0,13,4,mAB,6,older_adult,true,89,0.0,none
0.0,14,4,mAB,6,older_adult,true,89,0.0,none
0.0,15,4,mAB,6,older_adult,true,89,0.0,none
0.0,16,4,mAB,6,older_adult,true,89,0.0,none
0.0,17,4,mAB,6,older_adult,true,89,0.0,none
0.0,18,4,mAB,6,older_adult,true,89,0.0,none
0.0,19,4,mAB,6,older_adult,true,89,0.0,none
0.0,20,4,mAB,6,older_adult,true,89,0.0,none
0.0,21,4,mAB,6,older_adult,true,89,0.0,none
0.0,22,4,mAB,6,older_adult,true,89,0.0,none
0.0,23,4,mAB,6,older_adult,true,89,0.0,none
0.0,24,4,mAB,6,older_adult,true,89,0.0,none
0.0,25,4,mAB,6,older_adult,true,89,0.0,none
0.0,1,5,mAB,6,older_adult,true,89,0.0,none
266762.9441990358,2,5,mAB,6,older_adult,true,89,266763.4800247385,none
45195.83980380749,3,5,mAB,6,older_adult,true,89,45195.8732110357,none
45195.647166626884,4,5,mAB,6,older_adult,true,89,45195.681495464814,none
45195.58765110166,5,5,mAB,6,older_adult,true,89,45195.62220165481,none
45195.62667095488,6,5,mAB,6,older_adult,true,89,45195.66093081055,none
0.0,7,5,mAB,6,older_adult,true,89,0.0,none
0.0,8,5,mAB,6,older_adult,true,89,0.0,none
0.0,9,5,mAB,6,older_adult,true,89,0.0,none
0.0,10,5,mAB,6,older_adult,true,89,0.0,none
0.0,11,5,mAB,6,older_adult,true,89,0.0,none
0.0,12,5,mAB,6,older_adult,true,89,0.0,none
0.0,13,5,mAB,6,older_adult,true,89,0.0,none
0.0,14,5,mAB,6,older_adult,true,89,0.0,none
0.0,15,5,mAB,6,older_adult,true,89,0.0,none
0.0,16,5,mAB,6,older_adult,true,89,0.0,none
0.0,17,5,mAB,6,older_adult,true,89,0.0,none
0.0,18,5,mAB,6,older_adult,true,89,0.0,none
0.0,19,5,mAB,6,older_adult,true,89,0.0,none
0.0,20,5,mAB,6,older_adult,true,89,0.0,none
0.0,21,5,mAB,6,older_adult,true,89,0.0,none
0.0,22,5,mAB,6,older_adult,true,89,0.0,none
0.0,23,5,mAB,6,older_adult,true,89,0.0,none
0.0,24,5,mAB,6,older_adult,true,89,0.0,none
0.0,25,5,mAB,6,older_adult,true,89,0.0,none
0.0,1,1,vaccine,6,older_adult,true,89,0.0,none
0.0,2,1,vaccine,6,older_adult,true,89,0.0,none
0.0,3,1,vaccine,6,older_adult,true,89,0.0,none
0.0,4,1,vaccine,6,older_adult,true,89,0.0,none
0.0,5,1,vaccine,6,older_adult,true,89,0.0,none
0.0,6,1,vaccine,6,older_adult,true,89,0.0,none
0.0,7,1,vaccine,6,older_adult,true,89,0.0,none
0.0,8,1,vaccine,6,older_adult,true,89,0.0,none
0.0,9,1,vaccine,6,older_adult,true,89,0.0,none
0.0,10,1,vaccine,6,older_adult,true,89,0.0,none
0.0,11,1,vaccine,6,older_adult,true,89,0.0,none
0.0,12,1,vaccine,6,older_adult,true,89,0.0,none
0.0,13,1,vaccine,6,older_adult,true,89,0.0,none
0.0,14,1,vaccine,6,older_adult,true,89,0.0,none
0.0,15,1,vaccine,6,older_adult,true,89,0.0,none
0.0,16,1,vaccine,6,older_adult,true,89,0.0,none
0.0,17,1,vaccine,6,older_adult,true,89,0.0,none
0.0,18,1,vaccine,6,older_adult,true,89,0.0,none
0.0,19,1,vaccine,6,older_adult,true,89,0.0,none
0.0,20,1,vaccine,6,older_adult,true,89,0.0,none
0.0,21,1,vaccine,6,older_adult,true,89,0.0,none
0.0,22,1,vaccine,6,older_adult,true,89,0.0,none
5.1506909585773125e6,23,1,vaccine,6,older_adult,true,89,0.0,none
3.4132297192026624e6,24,1,vaccine,6,older_adult,true,89,0.0,none
3.8229783896959177e6,25,1,vaccine,6,older_adult,true,89,0.0,none
0.0,1,2,vaccine,6,older_adult,true,89,0.0,none
0.0,2,2,vaccine,6,older_adult,true,89,0.0,none
0.0,3,2,vaccine,6,older_adult,true,89,0.0,none
0.0,4,2,vaccine,6,older_adult,true,89,0.0,none
0.0,5,2,vaccine,6,older_adult,true,89,0.0,none
0.0,6,2,vaccine,6,older_adult,true,89,0.0,none
0.0,7,2,vaccine,6,older_adult,true,89,0.0,none
0.0,8,2,vaccine,6,older_adult,true,89,0.0,none
0.0,9,2,vaccine,6,older_adult,true,89,0.0,none
0.0,10,2,vaccine,6,older_adult,true,89,0.0,none
0.0,11,2,vaccine,6,older_adult,true,89,0.0,none
0.0,12,2,vaccine,6,older_adult,true,89,0.0,none
0.0,13,2,vaccine,6,older_adult,true,89,0.0,none
0.0,14,2,vaccine,6,older_adult,true,89,0.0,none
0.0,15,2,vaccine,6,older_adult,true,89,0.0,none
0.0,16,2,vaccine,6,older_adult,true,89,0.0,none
0.0,17,2,vaccine,6,older_adult,true,89,0.0,none
0.0,18,2,vaccine,6,older_adult,true,89,0.0,none
0.0,19,2,vaccine,6,older_adult,true,89,0.0,none
0.0,20,2,vaccine,6,older_adult,true,89,0.0,none
0.0,21,2,vaccine,6,older_adult,true,89,0.0,none
0.0,22,2,vaccine,6,older_adult,true,89,0.0,none
196699.6409626431,23,2,vaccine,6,older_adult,true,89,0.0,none
0.0,24,2,vaccine,6,older_adult,true,89,0.0,none
0.0,25,2,vaccine,6,older_adult,true,89,0.0,none
0.0,1,3,vaccine,6,older_adult,true,89,0.0,none
0.0,2,3,vaccine,6,older_adult,true,89,0.0,none
0.0,3,3,vaccine,6,older_adult,true,89,0.0,none
0.0,4,3,vaccine,6,older_adult,true,89,0.0,none
0.0,5,3,vaccine,6,older_adult,true,89,0.0,none
0.0,6,3,vaccine,6,older_adult,true,89,0.0,none
0.0,7,3,vaccine,6,older_adult,true,89,0.0,none
0.0,8,3,vaccine,6,older_adult,true,89,0.0,none
0.0,9,3,vaccine,6,older_adult,true,89,0.0,none
0.0,10,3,vaccine,6,older_adult,true,89,0.0,none
0.0,11,3,vaccine,6,older_adult,true,89,0.0,none
0.0,12,3,vaccine,6,older_adult,true,89,0.0,none
0.0,13,3,vaccine,6,older_adult,true,89,0.0,none
0.0,14,3,vaccine,6,older_adult,true,89,0.0,none
0.0,15,3,vaccine,6,older_adult,true,89,0.0,none
0.0,16,3,vaccine,6,older_adult,true,89,0.0,none
0.0,17,3,vaccine,6,older_adult,true,89,0.0,none
0.0,18,3,vaccine,6,older_adult,true,89,0.0,none
0.0,19,3,vaccine,6,older_adult,true,89,0.0,none
0.0,20,3,vaccine,6,older_adult,true,89,0.0,none
0.0,21,3,vaccine,6,older_adult,true,89,0.0,none
0.0,22,3,vaccine,6,older_adult,true,89,0.0,none
196705.5887755892,23,3,vaccine,6,older_adult,true,89,0.0,none
0.0,24,3,vaccine,6,older_adult,true,89,0.0,none
0.0,25,3,vaccine,6,older_adult,true,89,0.0,none
0.0,1,4,vaccine,6,older_adult,true,89,0.0,none
0.0,2,4,vaccine,6,older_adult,true,89,0.0,none
0.0,3,4,vaccine,6,older_adult,true,89,0.0,none
0.0,4,4,vaccine,6,older_adult,true,89,0.0,none
0.0,5,4,vaccine,6,older_adult,true,89,0.0,none
0.0,6,4,vaccine,6,older_adult,true,89,0.0,none
0.0,7,4,vaccine,6,older_adult,true,89,0.0,none
0.0,8,4,vaccine,6,older_adult,true,89,0.0,none
0.0,9,4,vaccine,6,older_adult,true,89,0.0,none
0.0,10,4,vaccine,6,older_adult,true,89,0.0,none
0.0,11,4,vaccine,6,older_adult,true,89,0.0,none
0.0,12,4,vaccine,6,older_adult,true,89,0.0,none
0.0,13,4,vaccine,6,older_adult,true,89,0.0,none
0.0,14,4,vaccine,6,older_adult,true,89,0.0,none
0.0,15,4,vaccine,6,older_adult,true,89,0.0,none
0.0,16,4,vaccine,6,older_adult,true,89,0.0,none
0.0,17,4,vaccine,6,older_adult,true,89,0.0,none
0.0,18,4,vaccine,6,older_adult,true,89,0.0,none
0.0,19,4,vaccine,6,older_adult,true,89,0.0,none
0.0,20,4,vaccine,6,older_adult,true,89,0.0,none
0.0,21,4,vaccine,6,older_adult,true,89,0.0,none
0.0,22,4,vaccine,6,older_adult,true,89,0.0,none
196706.59788206022,23,4,vaccine,6,older_adult,true,89,0.0,none
0.0,24,4,vaccine,6,older_adult,true,89,0.0,none
0.0,25,4,vaccine,6,older_adult,true,89,0.0,none
0.0,1,5,vaccine,6,older_adult,true,89,0.0,none
0.0,2,5,vaccine,6,older_adult,true,89,0.0,none
0.0,3,5,vaccine,6,older_adult,true,89,0.0,none
0.0,4,5,vaccine,6,older_adult,true,89,0.0,none
0.0,5,5,vaccine,6,older_adult,true,89,0.0,none
0.0,6,5,vaccine,6,older_adult,true,89,0.0,none
0.0,7,5,vaccine,6,older_adult,true,89,0.0,none
0.0,8,5,vaccine,6,older_adult,true,89,0.0,none
0.0,9,5,vaccine,6,older_adult,true,89,0.0,none
0.0,10,5,vaccine,6,older_adult,true,89,0.0,none
0.0,11,5,vaccine,6,older_adult,true,89,0.0,none
0.0,12,5,vaccine,6,older_adult,true,89,0.0,none
0.0,13,5,vaccine,6,older_adult,true,89,0.0,none
0.0,14,5,vaccine,6,older_adult,true,89,0.0,none
0.0,15,5,vaccine,6,older_adult,true,89,0.0,none
0.0,16,5,vaccine,6,older_adult,true,89,0.0,none
0.0,17,5,vaccine,6,older_adult,true,89,0.0,none
0.0,18,5,vaccine,6,older_adult,true,89,0.0,none
0.0,19,5,vaccine,6,older_adult,true,89,0.0,none
0.0,20,5,vaccine,6,older_adult,true,89,0.0,none
0.0,21,5,vaccine,6,older_adult,true,89,0.0,none
0.0,22,5,vaccine,6,older_adult,true,89,0.0,none
196706.91120284382,23,5,vaccine,6,older_adult,true,89,0.0,none
0.0,24,5,vaccine,6,older_adult,true,89,0.0,none
0.0,25,5,vaccine,6,older_adult,true,89,0.0,none
0.0,1,1,mAB,6,older_adult,true,90,0.0,none
266759.5426616427,2,1,mAB,6,older_adult,true,90,266719.4186858188,none
45195.507756105195,3,1,mAB,6,older_adult,true,90,45195.445547916264,none
45195.26652776961,4,1,mAB,6,older_adult,true,90,45195.201826781726,none
45195.13931148734,5,1,mAB,6,older_adult,true,90,45195.07326169059,none
45195.09414253766,6,1,mAB,6,older_adult,true,90,45195.02763252381,none
0.0,7,1,mAB,6,older_adult,true,90,0.0,none
0.0,8,1,mAB,6,older_adult,true,90,0.0,none
0.0,9,1,mAB,6,older_adult,true,90,0.0,none
0.0,10,1,mAB,6,older_adult,true,90,0.0,none
0.0,11,1,mAB,6,older_adult,true,90,0.0,none
0.0,12,1,mAB,6,older_adult,true,90,0.0,none
0.0,13,1,mAB,6,older_adult,true,90,0.0,none
0.0,14,1,mAB,6,older_adult,true,90,0.0,none
0.0,15,1,mAB,6,older_adult,true,90,0.0,none
0.0,16,1,mAB,6,older_adult,true,90,0.0,none
0.0,17,1,mAB,6,older_adult,true,90,0.0,none
0.0,18,1,mAB,6,older_adult,true,90,0.0,none
0.0,19,1,mAB,6,older_adult,true,90,0.0,none
0.0,20,1,mAB,6,older_adult,true,90,0.0,none
0.0,21,1,mAB,6,older_adult,true,90,0.0,none
0.0,22,1,mAB,6,older_adult,true,90,0.0,none
0.0,23,1,mAB,6,older_adult,true,90,0.0,none
0.0,24,1,mAB,6,older_adult,true,90,0.0,none
0.0,25,1,mAB,6,older_adult,true,90,0.0,none
0.0,1,2,mAB,6,older_adult,true,90,0.0,none
266722.4982984226,2,2,mAB,6,older_adult,true,90,266728.744908088,none
45196.034069734866,3,2,mAB,6,older_adult,true,90,45196.40170193558,none
45195.84005088564,4,2,mAB,6,older_adult,true,90,45196.21701704997,none
45195.76709644417,5,2,mAB,6,older_adult,true,90,45196.14600868578,none
45195.789161027744,6,2,mAB,6,older_adult,true,90,45196.16459512225,none
0.0,7,2,mAB,6,older_adult,true,90,0.0,none
0.0,8,2,mAB,6,older_adult,true,90,0.0,none
0.0,9,2,mAB,6,older_adult,true,90,0.0,none
0.0,10,2,mAB,6,older_adult,true,90,0.0,none
0.0,11,2,mAB,6,older_adult,true,90,0.0,none
0.0,12,2,mAB,6,older_adult,true,90,0.0,none
0.0,13,2,mAB,6,older_adult,true,90,0.0,none
0.0,14,2,mAB,6,older_adult,true,90,0.0,none
0.0,15,2,mAB,6,older_adult,true,90,0.0,none
0.0,16,2,mAB,6,older_adult,true,90,0.0,none
0.0,17,2,mAB,6,older_adult,true,90,0.0,none
0.0,18,2,mAB,6,older_adult,true,90,0.0,none
0.0,19,2,mAB,6,older_adult,true,90,0.0,none
0.0,20,2,mAB,6,older_adult,true,90,0.0,none
0.0,21,2,mAB,6,older_adult,true,90,0.0,none
0.0,22,2,mAB,6,older_adult,true,90,0.0,none
0.0,23,2,mAB,6,older_adult,true,90,0.0,none
0.0,24,2,mAB,6,older_adult,true,90,0.0,none
0.0,25,2,mAB,6,older_adult,true,90,0.0,none
0.0,1,3,mAB,6,older_adult,true,90,0.0,none
266736.8546888054,2,3,mAB,6,older_adult,true,90,266739.68923919275,none
45196.562706978206,3,3,mAB,6,older_adult,true,90,45196.67008529081,none
45196.38560261983,4,3,mAB,6,older_adult,true,90,45196.49573191406,none
45196.31797781363,5,3,mAB,6,older_adult,true,90,45196.42881843957,none
45196.33655128641,6,3,mAB,6,older_adult,true,90,45196.44656043938,none
0.0,7,3,mAB,6,older_adult,true,90,0.0,none
0.0,8,3,mAB,6,older_adult,true,90,0.0,none
0.0,9,3,mAB,6,older_adult,true,90,0.0,none
0.0,10,3,mAB,6,older_adult,true,90,0.0,none
0.0,11,3,mAB,6,older_adult,true,90,0.0,none
0.0,12,3,mAB,6,older_adult,true,90,0.0,none
0.0,13,3,mAB,6,older_adult,true,90,0.0,none
0.0,14,3,mAB,6,older_adult,true,90,0.0,none
0.0,15,3,mAB,6,older_adult,true,90,0.0,none
0.0,16,3,mAB,6,older_adult,true,90,0.0,none
0.0,17,3,mAB,6,older_adult,true,90,0.0,none
0.0,18,3,mAB,6,older_adult,true,90,0.0,none
0.0,19,3,mAB,6,older_adult,true,90,0.0,none
0.0,20,3,mAB,6,older_adult,true,90,0.0,none
0.0,21,3,mAB,6,older_adult,true,90,0.0,none
0.0,22,3,mAB,6,older_adult,true,90,0.0,none
0.0,23,3,mAB,6,older_adult,true,90,0.0,none
0.0,24,3,mAB,6,older_adult,true,90,0.0,none
0.0,25,3,mAB,6,older_adult,true,90,0.0,none
0.0,1,4,mAB,6,older_adult,true,90,0.0,none
266739.3939671866,2,4,mAB,6,older_adult,true,90,266741.0257144117,none
45196.613761774584,3,4,mAB,6,older_adult,true,90,45196.6695024885,none
45196.43774387723,4,4,mAB,6,older_adult,true,90,45196.49509118961,none
45196.37044732578,5,4,mAB,6,older_adult,true,90,45196.42827993503,none
45196.38875791244,6,4,mAB,6,older_adult,true,90,45196.446211669616,none
0.0,7,4,mAB,6,older_adult,true,90,0.0,none
0.0,8,4,mAB,6,older_adult,true,90,0.0,none
0.0,9,4,mAB,6,older_adult,true,90,0.0,none
0.0,10,4,mAB,6,older_adult,true,90,0.0,none
0.0,11,4,mAB,6,older_adult,true,90,0.0,none
0.0,12,4,mAB,6,older_adult,true,90,0.0,none
0.0,13,4,mAB,6,older_adult,true,90,0.0,none
0.0,14,4,mAB,6,older_adult,true,90,0.0,none
0.0,15,4,mAB,6,older_adult,true,90,0.0,none
0.0,16,4,mAB,6,older_adult,true,90,0.0,none
0.0,17,4,mAB,6,older_adult,true,90,0.0,none
0.0,18,4,mAB,6,older_adult,true,90,0.0,none
0.0,19,4,mAB,6,older_adult,true,90,0.0,none
0.0,20,4,mAB,6,older_adult,true,90,0.0,none
0.0,21,4,mAB,6,older_adult,true,90,0.0,none
0.0,22,4,mAB,6,older_adult,true,90,0.0,none
0.0,23,4,mAB,6,older_adult,true,90,0.0,none
0.0,24,4,mAB,6,older_adult,true,90,0.0,none
0.0,25,4,mAB,6,older_adult,true,90,0.0,none
0.0,1,5,mAB,6,older_adult,true,90,0.0,none
266740.30219392467,2,5,mAB,6,older_adult,true,90,266740.8414732235,none
45196.630151068595,3,5,mAB,6,older_adult,true,90,45196.65883403965,none
45196.454419262605,4,5,mAB,6,older_adult,true,90,45196.48397722996,none
45196.38716334115,5,5,mAB,6,older_adult,true,90,45196.417006048,none
45196.405331706555,6,5,mAB,6,older_adult,true,90,45196.43499908674,none
0.0,7,5,mAB,6,older_adult,true,90,0.0,none
0.0,8,5,mAB,6,older_adult,true,90,0.0,none
0.0,9,5,mAB,6,older_adult,true,90,0.0,none
0.0,10,5,mAB,6,older_adult,true,90,0.0,none
0.0,11,5,mAB,6,older_adult,true,90,0.0,none
0.0,12,5,mAB,6,older_adult,true,90,0.0,none
0.0,13,5,mAB,6,older_adult,true,90,0.0,none
0.0,14,5,mAB,6,older_adult,true,90,0.0,none
0.0,15,5,mAB,6,older_adult,true,90,0.0,none
0.0,16,5,mAB,6,older_adult,true,90,0.0,none
0.0,17,5,mAB,6,older_adult,true,90,0.0,none
0.0,18,5,mAB,6,older_adult,true,90,0.0,none
0.0,19,5,mAB,6,older_adult,true,90,0.0,none
0.0,20,5,mAB,6,older_adult,true,90,0.0,none
0.0,21,5,mAB,6,older_adult,true,90,0.0,none
0.0,22,5,mAB,6,older_adult,true,90,0.0,none
0.0,23,5,mAB,6,older_adult,true,90,0.0,none
0.0,24,5,mAB,6,older_adult,true,90,0.0,none
0.0,25,5,mAB,6,older_adult,true,90,0.0,none
0.0,1,1,vaccine,6,older_adult,true,90,0.0,none
0.0,2,1,vaccine,6,older_adult,true,90,0.0,none
0.0,3,1,vaccine,6,older_adult,true,90,0.0,none
0.0,4,1,vaccine,6,older_adult,true,90,0.0,none
0.0,5,1,vaccine,6,older_adult,true,90,0.0,none
0.0,6,1,vaccine,6,older_adult,true,90,0.0,none
0.0,7,1,vaccine,6,older_adult,true,90,0.0,none
0.0,8,1,vaccine,6,older_adult,true,90,0.0,none
0.0,9,1,vaccine,6,older_adult,true,90,0.0,none
0.0,10,1,vaccine,6,older_adult,true,90,0.0,none
0.0,11,1,vaccine,6,older_adult,true,90,0.0,none
