n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,15,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,57,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,57,0.0,older_adult
266738.1295100766,2,3,mAB,6,older_adult,true,57,266739.1276555786,older_adult
45195.89247966556,3,3,mAB,6,older_adult,true,57,45195.95303180246,older_adult
45195.7324845467,4,3,mAB,6,older_adult,true,57,45195.79417927674,older_adult
45195.69437962734,5,3,mAB,6,older_adult,true,57,45195.7561212336,older_adult
45195.74386610441,6,3,mAB,6,older_adult,true,57,45195.804906646554,older_adult
0.0,7,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,57,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,57,0.0,older_adult
266739.8786042999,2,4,mAB,6,older_adult,true,57,266740.69883807865,older_adult
45195.9438663343,3,4,mAB,6,older_adult,true,57,45195.9734518188,older_adult
45195.784421883734,4,4,mAB,6,older_adult,true,57,45195.814674783935,older_adult
45195.746236721025,5,4,mAB,6,older_adult,true,57,45195.77658249186,older_adult
45195.795216293394,6,4,mAB,6,older_adult,true,57,45195.82524954044,older_adult
0.0,7,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,57,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,57,0.0,older_adult
266740.586343528,2,5,mAB,6,older_adult,true,57,266740.9734428585,older_adult
45195.964556497755,3,5,mAB,6,older_adult,true,57,45195.977424282006,older_adult
45195.805390942885,4,5,mAB,6,older_adult,true,57,45195.81858501233,older_adult
45195.76717029855,5,5,mAB,6,older_adult,true,57,45195.78043054749,older_adult
45195.81590013974,6,5,mAB,6,older_adult,true,57,45195.829038572694,older_adult
0.0,7,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,57,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,57,0.0,older_adult
5.150693051349079e6,23,1,vaccine,6,older_adult,true,57,0.0,older_adult
3.413230504770219e6,24,1,vaccine,6,older_adult,true,57,3.616566547857697e6,older_adult
3.822980203611257e6,25,1,vaccine,6,older_adult,true,57,3.822980203611257e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,57,0.0,older_adult
196702.3340950381,23,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,57,203334.68084058334,older_adult
0.0,25,2,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,1,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,2,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,3,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,4,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,5,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,6,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,7,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,8,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,9,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,10,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,11,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,12,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,13,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,14,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,15,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,16,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,17,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,18,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,19,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,20,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,21,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,22,3,vaccine,6,older_adult,true,57,0.0,older_adult
196706.87489135025,23,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,24,3,vaccine,6,older_adult,true,57,203338.81177333964,older_adult
0.0,25,3,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,1,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,2,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,3,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,4,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,5,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,6,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,7,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,8,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,9,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,10,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,11,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,12,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,13,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,14,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,15,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,16,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,17,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,18,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,19,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,20,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,21,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,22,4,vaccine,6,older_adult,true,57,0.0,older_adult
196707.54806524623,23,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,24,4,vaccine,6,older_adult,true,57,203339.07502591662,older_adult
0.0,25,4,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,1,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,2,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,3,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,4,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,5,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,6,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,7,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,8,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,9,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,10,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,11,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,12,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,13,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,14,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,15,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,16,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,17,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,18,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,19,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,20,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,21,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,22,5,vaccine,6,older_adult,true,57,0.0,older_adult
196707.82746960278,23,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,24,5,vaccine,6,older_adult,true,57,203339.0603899766,older_adult
0.0,25,5,vaccine,6,older_adult,true,57,0.0,older_adult
0.0,1,1,mAB,6,older_adult,true,58,0.0,older_adult
266668.3581101314,2,1,mAB,6,older_adult,true,58,266647.17817994015,older_adult
45195.973814984005,3,1,mAB,6,older_adult,true,58,45195.946729015835,older_adult
45195.78511595419,4,1,mAB,6,older_adult,true,58,45195.7571072842,older_adult
45195.6925958268,5,1,mAB,6,older_adult,true,58,45195.6641224954,older_adult
45195.667196830356,6,1,mAB,6,older_adult,true,58,45195.6386045723,older_adult
0.0,7,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,8,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,9,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,10,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,11,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,12,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,13,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,14,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,15,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,16,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,17,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,18,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,19,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,20,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,21,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,22,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,23,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,24,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,25,1,mAB,6,older_adult,true,58,0.0,older_adult
0.0,1,2,mAB,6,older_adult,true,58,0.0,older_adult
266633.96059155604,2,2,mAB,6,older_adult,true,58,266634.52620073943,older_adult
45196.48499836463,3,2,mAB,6,older_adult,true,58,45196.62586028781,older_adult
45196.3358879386,4,2,mAB,6,older_adult,true,58,45196.47946611404,older_adult
45196.2886921291,5,2,mAB,6,older_adult,true,58,45196.432445029524,older_adult
45196.319764843945,6,2,mAB,6,older_adult,true,58,45196.46189927401,older_adult
0.0,7,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,8,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,9,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,10,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,11,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,12,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,13,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,14,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,15,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,16,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,17,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,18,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,19,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,20,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,21,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,22,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,23,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,24,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,25,2,mAB,6,older_adult,true,58,0.0,older_adult
0.0,1,3,mAB,6,older_adult,true,58,0.0,older_adult
266644.8896111967,2,3,mAB,6,older_adult,true,58,266645.92889698356,older_adult
45196.89796617743,3,3,mAB,6,older_adult,true,58,45196.94926582723,older_adult
45196.75950306617,4,3,mAB,6,older_adult,true,58,45196.811928122406,older_adult
45196.71471252819,5,3,mAB,6,older_adult,true,58,45196.76733681703,older_adult
45196.742082137,6,3,mAB,6,older_adult,true,58,45196.79422426857,older_adult
0.0,7,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,8,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,9,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,10,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,11,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,12,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,13,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,14,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,15,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,16,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,17,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,18,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,19,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,20,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,21,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,22,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,23,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,24,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,25,3,mAB,6,older_adult,true,58,0.0,older_adult
0.0,1,4,mAB,6,older_adult,true,58,0.0,older_adult
266646.69976491574,2,4,mAB,6,older_adult,true,58,266647.5466637971,older_adult
45196.9427483203,3,4,mAB,6,older_adult,true,58,45196.96831594967,older_adult
45196.804954723404,4,4,mAB,6,older_adult,true,58,45196.83118611328,older_adult
45196.76023499652,5,4,mAB,6,older_adult,true,58,45196.78663104779,older_adult
45196.78723514383,6,4,mAB,6,older_adult,true,58,45196.81341928035,older_adult
0.0,7,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,8,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,9,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,10,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,11,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,12,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,13,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,14,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,15,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,16,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,17,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,18,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,19,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,20,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,21,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,22,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,23,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,24,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,25,4,mAB,6,older_adult,true,58,0.0,older_adult
0.0,1,5,mAB,6,older_adult,true,58,0.0,older_adult
266647.4963900541,2,5,mAB,6,older_adult,true,58,266647.8849649309,older_adult
45196.96252988438,3,5,mAB,6,older_adult,true,58,45196.97342854198,older_adult
45196.82509721737,4,5,mAB,6,older_adult,true,58,45196.83631263622,older_adult
45196.78041823833,5,5,mAB,6,older_adult,true,58,45196.791726557705,older_adult
45196.807221765375,6,5,mAB,6,older_adult,true,58,45196.81845195956,older_adult
0.0,7,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,8,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,9,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,10,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,11,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,12,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,13,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,14,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,15,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,16,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,17,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,18,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,19,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,20,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,21,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,22,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,23,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,24,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,25,5,mAB,6,older_adult,true,58,0.0,older_adult
0.0,1,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,2,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,3,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,4,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,5,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,6,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,7,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,8,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,9,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,10,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,11,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,12,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,13,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,14,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,15,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,16,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,17,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,18,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,19,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,20,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,21,1,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,22,1,vaccine,6,older_adult,true,58,0.0,older_adult
5.150690273918462e6,23,1,vaccine,6,older_adult,true,58,0.0,older_adult
3.413236832729515e6,24,1,vaccine,6,older_adult,true,58,3.616560926731681e6,older_adult
3.8229927868793267e6,25,1,vaccine,6,older_adult,true,58,3.8229927868793267e6,older_adult
0.0,1,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,2,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,3,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,4,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,5,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,6,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,7,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,8,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,9,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,10,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,11,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,12,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,13,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,14,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,15,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,16,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,17,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,18,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,19,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,20,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,21,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,22,2,vaccine,6,older_adult,true,58,0.0,older_adult
196691.9918465778,23,2,vaccine,6,older_adult,true,58,0.0,older_adult
0.0,24,2,vaccine,6,older_adult,true,58,203322.86659885925,older_adult
